DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
5/22/2018 4:00,0.11870198,153.5346178,2.126092176,0.078201599,138.5960247,2.662174082,5.10613875,187.8443235,28.68598333,173.2332033,28.59181667,0.616366667,0.001,-29.82140794,170.8203929,-17.02393054,51,Winter
5/22/2018 5:00,0.104681876,151.9936921,2.101520558,0.070106999,137.6753642,2.63782115,5.07912,186.6282617,28.6683,171.3977438,28.57775,0.597616667,0.001,-19.83391719,173.4778961,-13.15036551,51,Winter
5/22/2018 6:00,0.103650603,158.1864533,2.096448298,0.057908429,147.080312,2.634004926,47.66337458,189.4285964,28.66471667,170.2345828,28.55408333,0.631816667,0.008766667,2.134656876,189.9901541,0.561557685,51,Winter
5/22/2018 7:00,0.11467162,156.6593399,2.11629335,0.061247305,146.9569695,2.653379843,335.6215,197.7013296,28.69515,177.8280434,28.59923333,0.59805,0.11855,18.68793782,209.8819509,12.18062124,51,Winter
5/22/2018 8:00,0.116930464,157.6911762,2.132640891,0.068187798,155.2146756,2.670509511,780.9594167,207.0679282,28.77693333,197.3923451,28.7587,0.904433333,0.296066667,34.76656832,228.4042727,21.33634454,51,Winter
5/22/2018 9:00,0.117567924,160.7570658,2.13835249,0.078461753,148.997471,2.677190768,1134.571625,212.0115203,28.85215,219.9221644,28.977,0.472416667,0.4636,44.85215748,237.6859083,25.67438806,51,Winter
5/22/2018 10:00,0.134808896,157.7955738,2.155798051,0.069572333,152.8562508,2.696709208,1336.04875,215.3207057,28.93616667,234.5931522,29.19416667,0.59235,0.594816667,48.2881248,242.5146222,27.1939165,51,Winter
5/22/2018 11:00,0.133711503,162.6114472,2.170764552,0.073467873,152.5881069,2.71298427,1434.508333,217.7296091,28.99415,240.9753686,29.34671667,0.7368,0.673966667,51.33710214,246.1019562,28.37234705,51,Winter
5/22/2018 12:00,0.13603825,163.1382908,2.168828176,0.074482528,150.5889533,2.711396106,1462.737917,219.2476582,29.02435,245.263505,29.44755,0.786016667,0.698416667,49.94030125,246.0930146,26.84535639,51,Winter
5/22/2018 13:00,0.129984668,165.6004403,2.167252727,0.076188184,148.9417568,2.712067424,1358.3375,218.1667409,29.03491667,246.5095173,29.46175,0.605816667,0.6601,40.13615062,240.8290084,22.66226751,51,Winter
5/22/2018 14:00,0.128555657,161.8184657,2.168614855,0.079450245,145.0170286,2.710086316,1112.990333,215.4090747,29.09886667,243.6591346,29.39261667,0.594,0.524416667,27.27096201,230.8328474,15.4237727,51,Winter
5/22/2018 15:00,0.122154424,155.8859693,2.171092802,0.084389122,142.8441202,2.711936454,748.68175,213.1439712,29.08956667,234.0892012,29.29183333,0.632316667,0.219816667,9.282467347,218.8471004,5.703129131,51,Winter
5/22/2018 16:00,0.126375191,153.560098,2.170715398,0.092232753,136.6877711,2.707106413,329.28125,203.5424064,29.20613333,223.0775837,29.17915,0.767333333,0.035933333,-15.70480081,196.2835419,-7.258864505,51,Winter
5/22/2018 17:00,0.123974393,154.2434672,2.163954302,0.070482914,146.2165213,2.704863262,40.5690725,196.9741053,28.97856667,203.6605775,29.10858333,0.696083333,0.009383333,-32.95145262,178.5990641,-18.37504117,51,Winter
5/22/2018 18:00,0.118906486,158.4741816,2.147608779,0.072233812,145.1898371,2.691289366,0,192.6407719,28.83075,183.0263801,29.0442,0.43625,0.001,-32.54187797,173.4463812,-19.19439072,51,Winter
5/22/2018 19:00,0.122120168,157.274791,2.143719214,0.076564278,136.8086175,2.684313813,0,190.6739718,28.76628333,174.2639912,28.82548333,0.510833333,0.001,-33.03678755,171.4139795,-19.25999231,51,Winter
5/22/2018 20:00,0.108585722,160.6550139,2.145048607,0.064595116,151.068361,2.686508007,0,188.4657795,28.73148333,172.3494066,28.69966667,0.663333333,0.001,-24.99181026,171.6018875,-16.86389201,51,Winter
5/22/2018 21:00,0.132603233,158.9982527,2.165152187,0.076579492,143.0359003,2.702701977,0,189.073249,28.70173333,171.5433768,28.65785,0.7984,0.001,-32.53280493,171.66688,-17.40636895,51,Winter
5/22/2018 22:00,0.122904266,158.7465219,2.17214305,0.070070409,141.7581213,2.711314248,0,189.928373,28.66901667,171.5702603,28.62421667,0.877716667,0.001,-31.89847039,171.2491935,-18.67917947,51,Winter
5/22/2018 23:00,0.121527149,158.9058471,2.163658921,0.076614705,145.8363198,2.699640122,0,190.6079712,28.66545,171.2966697,28.58625,0.805466667,0.001,-33.6048086,171.4624206,-19.14555061,51,Winter
5/23/2018 0:00,0.13082089,168.6082379,2.166760534,0.059580432,151.8028164,2.707270146,0,188.953982,28.6539,171.6139076,28.56486667,0.5725,0.001,-29.07349541,170.8549762,-18.09900581,51,Winter
5/23/2018 1:00,0.128376786,163.2760911,2.153631615,0.07062469,149.5478914,2.692009565,0,188.0691074,28.68648333,170.4099345,28.57291667,0.38485,0.001,-31.392678,169.9471009,-18.12200656,51,Winter
5/23/2018 2:00,0.104155341,151.4821005,2.117015546,0.073795244,139.5238986,2.650530217,0,189.3916581,28.74496667,171.0628763,28.58731667,0.737933333,0.001,-29.32836728,170.4537942,-18.93786385,51,Winter
5/23/2018 3:00,0.107324804,156.4068108,2.106182388,0.060400113,145.1862348,2.643520724,0,188.4926583,28.72508333,169.9817053,28.60976667,0.939116667,0.001,-26.15440267,170.3216137,-18.17104452,51,Winter
5/23/2018 4:00,0.114372514,153.7356679,2.125616274,0.07457265,143.0070527,2.661469963,0,188.8277928,28.71091667,170.28258,28.62551667,0.55985,0.001,-32.44760767,169.4233756,-19.40441718,51,Winter
5/23/2018 5:00,0.107897823,152.3171322,2.12228437,0.067138542,138.6519069,2.662534436,0,186.8886481,28.6995,169.8276549,28.61236667,0.555733333,0.001,-24.19031748,170.5888359,-16.29981225,51,Winter
5/23/2018 6:00,0.090394911,155.4629601,2.110532167,0.07118122,140.9138414,2.650562985,36.31096208,187.5422727,28.65308333,169.2732483,28.60316667,0.763583333,0.004766667,-1.707455866,186.1144722,-1.42780051,51,Winter
5/23/2018 7:00,0.108845033,159.2508807,2.119707283,0.064755841,149.02478,2.65955377,337.5827917,196.8681618,28.67303333,174.3049236,28.63153333,0.71785,0.118116667,22.68422195,211.5914872,14.72332541,51,Winter
5/23/2018 8:00,0.121167534,168.2247244,2.147707215,0.056846398,186.3351223,2.690257745,689.2975833,206.6763644,28.73308333,193.601951,28.69981667,0.6992,0.24565,37.65490484,234.3458851,27.66952067,51,Winter
5/23/2018 9:00,0.130165632,159.7937897,2.168565526,0.064333928,165.450641,2.709071137,1159.715292,214.7165853,28.82895,219.7575838,28.87966667,1.424816667,0.421233333,49.66781985,244.3267204,29.61013512,51,Winter
5/23/2018 10:00,0.12152451,167.8599376,2.176655776,0.067704627,176.7710728,2.72015538,1373.38125,218.3634676,28.90636667,239.3320125,29.12921667,3.222066667,0.606283333,46.39998912,249.6384035,31.2749359,51,Winter
5/23/2018 11:00,0.124795708,166.9869369,2.175966499,0.06323231,170.5053282,2.721137711,1461.602917,219.7888527,28.944,247.6132572,29.29853333,3.0641,0.6771,53.17713312,255.2093653,35.42051258,51,Winter
5/23/2018 12:00,0.113943991,167.9829633,2.15233532,0.064141297,176.738905,2.6999348,1525.511583,221.7215289,29.00475,252.8170637,29.40651667,3.16945,0.710866667,47.79654729,257.1232203,35.40169132,51,Winter
5/23/2018 13:00,0.111127139,164.2952835,2.126945637,0.065682629,176.1760629,2.673326114,1346.452083,222.9753611,29.06643333,256.2081651,29.48656667,3.0592,0.666266667,36.98295174,251.3667707,28.39140961,51,Winter
5/23/2018 14:00,0.115700912,167.949625,2.122415716,0.066610319,166.7034374,2.671279194,1141.251042,219.7415586,29.03385,255.8232311,29.49186667,3.125816667,0.548433333,19.68202071,235.0535092,15.31195057,51,Winter
5/23/2018 15:00,0.119550277,165.564709,2.118657031,0.067492111,178.9781108,2.66394276,626.2755,212.3994812,28.94633333,247.3011681,29.3094,3.0366,0.247616667,-3.066135892,212.2863472,-0.113134009,51,Winter
5/23/2018 16:00,0.116362472,158.6108061,2.11657252,0.064322276,166.5362061,2.657408575,285.8937917,205.3152239,28.92135,227.2697308,29.04475,0.6233,0.042566667,-19.11622733,193.5666667,-11.74855719,51,Winter
5/23/2018 17:00,0.114140206,160.492495,2.144047294,0.06543953,147.3649528,2.683216603,40.57774792,196.3602138,28.9071,204.0790007,28.87513333,0.628733333,0.011516667,-26.93476217,179.7028218,-16.65739196,51,Winter
5/23/2018 18:00,0.118463566,153.751815,2.170551192,0.085372538,128.1375192,2.708317929,3.740429583,192.1574236,28.85783333,185.8623801,28.82755,0.4879,0.001,-34.66824204,173.4469608,-18.71046283,51,Winter
5/23/2018 19:00,0.115901068,156.3844139,2.177443419,0.068624253,138.0699852,2.719304076,0,188.577277,28.75073333,175.3738759,28.81075,0.820716667,0.001,-30.5348665,169.8419448,-18.73533221,51,Winter
5/23/2018 20:00,0.122203905,161.7250802,2.178099848,0.065404929,148.2517358,2.72023724,0,190.4467946,28.76066667,169.9027863,28.75798333,0.836733333,0.001,-30.884613,171.4736141,-18.97318044,51,Winter
5/23/2018 21:00,0.114085293,154.6877535,2.175539895,0.072790841,145.7333395,2.712312986,0,191.9288038,28.76603333,170.747735,28.68663333,0.3356,0.001,-32.66032502,172.5261346,-19.40266911,51,Winter
5/23/2018 22:00,0.13046527,152.7333754,2.185631714,0.065950382,141.17627,2.72400284,0,191.8493164,28.75533333,172.4466516,28.69325,0.558233333,0.001,-34.72876474,172.1622297,-19.68708665,51,Winter
5/23/2018 23:00,0.127823619,160.6674646,2.192293691,0.066393481,146.5039708,2.731893915,0,192.7597838,28.75501667,171.9601954,28.6892,0.54215,0.001,-34.19974236,172.920041,-19.83974276,51,Winter
5/24/2018 0:00,0.117804904,163.7448211,2.191653796,0.054703268,150.9125658,2.732548811,0,190.2404016,28.7586,173.1386646,28.67921667,0.355233333,0.001,-27.47869986,171.853169,-18.38723257,51,Winter
5/24/2018 1:00,0.115575254,159.0502586,2.172471115,0.061536092,157.7054713,2.712116346,0,190.0925852,28.80535,172.116908,28.6827,0.49295,0.001,-30.21402399,170.4680637,-19.62452153,51,Winter
5/24/2018 2:00,0.118527583,158.7645174,2.138532915,0.056593938,149.3144524,2.675028941,0,188.2327444,28.81016667,171.3687252,28.72531667,0.596066667,0.001,-28.25788044,169.1186984,-19.11404592,51,Winter
5/24/2018 3:00,0.10290074,151.9469154,2.103867795,0.067543882,140.9579461,2.637559063,0,189.2318046,28.79063333,169.9619432,28.72531667,0.687933333,0.001,-30.24357789,168.8315794,-20.40022524,51,Winter
5/24/2018 4:00,0.097554827,155.034805,2.084136919,0.059321029,155.449093,2.621131371,0,187.5044152,28.77718333,169.2753047,28.70551667,0.6492,0.001,-26.36727577,167.3023335,-20.20208176,51,Winter
5/24/2018 5:00,0.089909311,154.2994896,2.097893005,0.070571511,142.1946693,2.635659304,0,186.3888905,28.76398333,168.5650194,28.6855,0.5694,0.001,-22.57567347,169.6602677,-16.72862271,51,Winter
5/24/2018 6:00,0.109198785,147.6911634,2.128734463,0.080092149,134.2935386,2.662173918,43.9425825,188.3360411,28.76296667,166.9890904,28.67783333,0.360183333,0.008283333,-5.467820115,184.7658634,-3.570177656,51,Winter
5/24/2018 7:00,0.115336155,160.449039,2.163461866,0.065397658,146.4622443,2.70311117,316.1784167,196.4421528,28.78241667,174.2618026,28.7249,0.615666667,0.114783333,21.7485583,209.5472248,13.10507205,51,Winter
5/24/2018 8:00,0.112835014,158.4344705,2.17892026,0.070715923,157.6564801,2.717372147,733.1095833,206.6451378,28.85371667,197.8081291,28.86806667,0.74575,0.293683333,41.87517485,231.8654426,25.22030477,51,Winter
5/24/2018 9:00,0.14005191,173.0852094,2.193425821,0.077869524,187.1773874,2.73259783,1064.940542,212.2999551,28.89735,221.4695579,29.0102,3.083016667,0.527116667,48.81016169,241.3160048,29.01604976,51,Winter
5/24/2018 10:00,0.152641783,174.4994519,2.191030277,0.070343704,189.2019566,2.732728896,1053.171833,216.4666453,28.95453333,237.6234495,29.10141667,4.420433333,0.332383333,55.96429302,250.5711567,34.10451135,51,Winter
5/24/2018 11:00,0.146102899,170.7686226,2.192802372,0.080411852,177.9128937,2.73200856,1218.916917,219.2606405,28.97145,248.045592,29.16241667,2.8774,0.486983333,63.79676433,254.097269,34.83662848,51,Winter
5/24/2018 12:00,0.140151477,172.3587838,2.180938563,0.086436663,179.3431041,2.720892156,1477.8025,221.3014013,29.04296667,252.3292462,29.31466667,3.292866667,0.631183333,64.83157911,256.8126262,35.51122498,51,Winter
5/24/2018 13:00,0.139278595,174.2368205,2.161377826,0.080554668,180.6118426,2.703127665,1083.336333,220.9109349,29.03901667,255.6373415,29.35315,4.4801,0.330683333,55.85769343,255.1017839,34.19084898,51,Winter
5/24/2018 14:00,0.132391571,170.848455,2.136169524,0.073919255,178.6297572,2.676748399,1290.50925,221.9253475,29.10023333,255.8165509,29.38208333,4.35555,0.425866667,26.67377772,240.5084942,18.58314661,51,Winter
5/24/2018 15:00,0.125328499,168.3693122,2.122612701,0.062594192,188.3372569,2.661797516,713.4288333,217.4649933,29.11428333,251.2710618,29.29938333,3.118583333,0.1679,-13.46391239,210.7099273,-6.755065978,51,Winter
5/24/2018 16:00,0.12005529,167.1371356,2.130343115,0.076906143,180.0578817,2.669314044,203.0719917,203.6749217,28.95953333,228.3673488,29.11698333,3.0585,0.0678,-24.39848332,190.0007857,-13.67413608,51,Winter
5/24/2018 17:00,0.128035333,158.8465742,2.150037696,0.071596239,146.2275163,2.687310429,31.65473292,194.7653942,28.88911667,200.1972611,28.90393333,0.8389,0.010583333,-29.97967998,178.0275131,-16.73788108,51,Winter
5/24/2018 18:00,0.11930976,154.7217669,2.1914731,0.071994668,140.3528441,2.730453047,0,190.7547373,28.87521667,182.0375021,28.80656667,0.447716667,0.001,-31.66477363,172.6172752,-18.13746211,51,Winter
5/24/2018 19:00,0.115539253,151.8226849,2.21393581,0.079181636,131.9795826,2.750605622,0,189.6390165,28.86853333,173.9261781,28.79078333,0.318966667,0.001,-36.48978499,168.966087,-20.67292954,51,Winter
5/24/2018 20:00,0.13566056,162.8674652,2.217889932,0.061633952,149.2862197,2.756842476,0,188.5657088,28.85423333,169.671558,28.7811,0.481583333,0.001,-31.50430588,170.0800541,-18.48565465,51,Winter
5/24/2018 21:00,0.127086741,170.787839,2.213345181,0.056843934,169.2825483,2.754321595,0,189.7732942,28.7984,169.6687959,28.73733333,0.895266667,0.001,-29.22513567,170.1903225,-19.58297162,51,Winter
5/24/2018 22:00,0.146665071,173.2749852,2.224797177,0.051527784,187.5731649,2.763242851,0,189.452441,28.78448333,169.4607356,28.66788333,1.060816667,0.001,-28.8151615,170.4285365,-19.02390455,51,Winter
5/24/2018 23:00,0.135103922,173.4438605,2.228324516,0.054924315,179.9446817,2.767515166,0,191.3399569,28.79215,170.7422559,28.61551667,1.3109,0.001,-35.31531411,168.472351,-22.86760588,51,Winter
5/25/2018 0:00,0.137006921,166.774644,2.22737284,0.052885647,171.2405676,2.767793276,0,188.7859327,28.75888333,169.7259024,28.59625,0.926483333,0.001,-33.79687306,167.4295467,-21.35638599,51,Winter
5/25/2018 1:00,0.139585374,162.0182675,2.203205026,0.048275043,183.5302725,2.742763996,0,189.1055596,28.7607,167.9366487,28.59288333,0.94245,0.001,-30.97189438,168.1138851,-20.99167451,51,Winter
5/25/2018 2:00,0.11378916,157.8439863,2.159080019,0.056154331,159.633175,2.698788349,0,189.3950634,28.7673,167.2695476,28.61266667,0.827166667,0.001,-27.67763202,169.4760406,-19.91902274,51,Winter
5/25/2018 3:00,0.109147272,152.1087368,2.11903438,0.062428444,138.8265839,2.654149394,0,190.5775922,28.78856667,169.0431541,28.61636667,0.666266667,0.001,-34.24029017,167.6358012,-22.94179104,51,Winter
5/25/2018 4:00,0.102715741,148.0408037,2.097958611,0.069821542,141.4186205,2.63636357,0,188.336002,28.73646667,169.3218711,28.64075,1.106766667,0.001,-36.94954948,163.5285424,-24.80745958,51,Winter
5/25/2018 5:00,0.102224588,151.7078176,2.117589814,0.065547229,139.2447541,2.657359131,0,187.636551,28.72533333,164.8674505,28.62105,0.633116667,0.001,-21.56369155,172.385515,-15.25103596,51,Winter
5/25/2018 6:00,0.105506082,154.689436,2.149364763,0.067782132,129.3330373,2.69096183,42.08097375,186.6807599,28.73695,166.1396191,28.59246667,0.5555,0.008116667,3.134383678,187.5947695,0.914009676,51,Winter
5/25/2018 7:00,0.10855169,153.1959988,2.172405585,0.080778671,133.307929,2.710299158,318.654375,196.4829747,28.76825,175.2994816,28.64506667,0.549,0.1172,32.16403907,214.9039367,18.42096199,51,Winter
5/25/2018 8:00,0.112083337,152.0138523,2.186156636,0.064421045,138.5443604,2.72863585,711.2355417,204.0329166,28.83218333,198.8565988,28.80536667,0.754766667,0.2961,58.44895312,240.6676294,36.63471278,51,Winter
5/25/2018 9:00,0.123586628,162.6774809,2.21646252,0.069744712,145.2364553,2.761589493,1056.990292,212.549672,28.91885,229.0289319,29.023,0.468766667,0.462933333,72.95529009,255.0020213,42.45234936,51,Winter
5/25/2018 10:00,0.133490789,169.3803228,2.223845602,0.069674236,166.4038428,2.769135661,1278.750833,218.3470981,28.97858333,249.4455359,29.24106667,1.257683333,0.5894,92.0967474,270.528637,52.18153883,51,Winter
5/25/2018 11:00,0.13500247,164.6560469,2.217168027,0.077229645,165.5076648,2.761687795,1385.833333,221.0969046,28.98798333,263.8253654,29.38036667,2.2124,0.66675,92.64168625,272.3025699,51.20566529,51,Winter
5/25/2018 12:00,0.136302927,173.866523,2.195919914,0.065140343,186.4431545,2.746005426,1092.351833,222.4800098,28.95095,271.4302282,29.40016667,3.546133333,0.578716667,71.10312003,270.2534961,47.77348632,51,Winter
5/25/2018 13:00,0.127230671,166.6441059,2.154484821,0.072487269,174.9728484,2.697118013,708.99375,221.870604,28.93286667,271.4268404,29.2518,3.214766667,0.3198,61.80825586,260.8607174,38.99011341,51,Winter
5/25/2018 14:00,0.112733128,168.4500596,2.103917007,0.06804137,172.406277,2.644945321,791.582625,221.3174478,28.92131667,269.6227791,29.1579,2.15555,0.36085,16.17390332,234.1799026,12.86245478,51,Winter
5/25/2018 15:00,0.094179202,155.5272389,2.077668958,0.062521654,156.7894021,2.618330359,339.108125,213.1344101,28.85056667,248.0120131,29.0036,1.085233333,0.15015,-10.59781172,206.3406026,-6.79380752,51,Winter
5/25/2018 16:00,0.086494832,152.3227056,2.062532707,0.061388614,150.6303204,2.60345748,173.81445,203.8864588,28.7885,228.5942629,28.88453333,0.5566,0.072866667,-27.90804323,181.4965845,-22.38987426,51,Winter
5/25/2018 17:00,0.096439579,162.9062908,2.074647989,0.052642809,187.0329377,2.617429259,36.82846125,194.6618586,28.72985,201.5164089,28.77805,2.0962,0.021283333,-23.28748267,172.551889,-22.10996959,51,Winter
5/25/2018 18:00,0.105489265,162.4279647,2.127519742,0.052384014,173.4767309,2.666529824,0,190.0974889,28.70951667,181.7974186,28.64905,0.68115,0.001,-23.13858469,171.778344,-18.31914494,51,Winter
5/25/2018 19:00,0.11558318,157.9569755,2.169664895,0.075314818,138.5691751,2.705075976,0,191.3832809,28.75206667,173.1440788,28.5885,0.727583333,0.001,-32.37326896,172.0814098,-19.30187105,51,Winter
5/25/2018 20:00,0.12244707,165.237482,2.20502633,0.063260612,147.208868,2.744613863,0,189.1245185,28.721,172.0453139,28.6326,1.023366667,0.001,-29.77953899,170.493234,-18.63128444,51,Winter
5/25/2018 21:00,0.13243447,159.5213989,2.233722051,0.068459234,140.7526514,2.77601024,0,189.8261923,28.70988333,171.6625803,28.64016667,0.393083333,0.001,-39.24623404,168.4323155,-21.39387679,51,Winter
5/25/2018 22:00,0.147304432,163.1224936,2.253966209,0.060842049,154.4389406,2.797058718,0,192.4637895,28.7015,168.737048,28.6178,0.601733333,0.001,-40.71048285,170.6698048,-21.79398474,51,Winter
5/25/2018 23:00,0.150102506,164.0729941,2.261216946,0.07160536,144.9354459,2.802197877,0,192.2923051,28.70623333,169.8410379,28.60965,0.6396,0.001,-40.20338403,172.4776864,-19.8146187,51,Winter
5/26/2018 0:00,0.150504746,166.2482871,2.248929865,0.066841334,151.0210285,2.790593773,0,191.5027271,28.69938333,172.2474049,28.61193333,0.777216667,0.001,-40.96967016,170.5462547,-20.9564724,51,Winter
5/26/2018 1:00,0.137672446,164.1005515,2.210982345,0.064350207,153.8288115,2.748984757,0,190.5349866,28.69648333,170.9669717,28.59845,0.634166667,0.001,-34.41663674,171.1232881,-19.41169849,51,Winter
5/26/2018 2:00,0.130552201,158.2836655,2.171765324,0.068640647,151.6495549,2.708514161,0,191.5585449,28.70468333,170.7332496,28.59166667,0.553733333,0.001,-32.79983669,173.2454687,-18.31307619,51,Winter
5/26/2018 3:00,0.118203074,155.8671818,2.13575918,0.058536574,157.2641034,2.671590146,0,191.5798233,28.7045,172.2732207,28.60525,0.740466667,0.001,-29.24112533,171.887125,-19.69269837,51,Winter
5/26/2018 4:00,0.107662862,157.3165937,2.098910626,0.07107671,149.0025528,2.63434895,0,190.8590234,28.65615,173.2145412,28.61221667,0.6423,0.001,-29.97867523,171.3611355,-19.49788783,51,Winter
5/26/2018 5:00,0.098711443,151.2059577,2.08682907,0.060005488,147.3309132,2.626258045,0,190.8830381,28.58208333,170.93391,28.56715,0.53515,0.001,-10.92698799,182.4125402,-8.470497947,51,Winter
5/26/2018 6:00,0.118157249,154.7920592,2.118590564,0.074793179,141.8038588,2.654672977,42.39290333,191.4474169,28.58141667,173.4182269,28.50823333,0.808183333,0.010683333,19.75324968,202.1518371,10.70442025,51,Winter
5/26/2018 7:00,0.120354483,154.024819,2.171863626,0.080246235,142.8014428,2.706925853,307.3774167,199.5498583,28.6406,189.2377838,28.5464,0.661133333,0.107783333,65.52856437,233.9920443,34.44218597,51,Winter
5/26/2018 8:00,0.134672824,157.5200938,2.21247529,0.073989036,143.689467,2.752406051,690.122625,208.8316061,28.69831667,222.0764632,28.72743333,0.696183333,0.29235,103.5501525,262.9297358,54.09812965,51,Winter
5/26/2018 9:00,0.14195738,164.3847133,2.237118182,0.070047469,161.4947791,2.781313542,1067.383333,216.0595617,28.7516,252.9355809,28.93073333,1.29715,0.488,129.8842732,284.5879531,68.52839144,51,Winter
5/26/2018 10:00,0.152041116,171.6898649,2.241892213,0.071610866,179.4654338,2.789235451,1256.529792,220.5468662,28.7601,279.9274116,29.09395,3.22025,0.598383333,129.316198,290.0993094,69.5524432,51,Winter
5/26/2018 11:00,0.159121601,169.8221659,2.23423061,0.079045726,178.7375052,2.781248013,1375.934583,223.2728379,28.74005,289.2335943,29.19078333,4.1854,0.689866667,143.8434907,295.5810548,72.30821689,51,Winter
5/26/2018 12:00,0.144573126,176.6723744,2.202089086,0.075763728,182.5788454,2.748247923,1372.211667,222.5564732,28.73088333,293.233334,29.2031,4.2145,0.70325,129.4868442,298.8204832,76.26401006,51,Winter
5/26/2018 13:00,0.137811918,178.391306,2.156700441,0.08265495,175.2406342,2.700065647,1290.679583,224.146631,28.76161667,298.7052866,29.18526667,4.110283333,0.685166667,128.7649278,299.2972027,75.15057167,51,Winter
5/26/2018 14:00,0.130358163,170.8547876,2.115324922,0.07321232,183.8599019,2.657146446,1112.118917,223.7444336,28.76443333,299.6064589,29.12276667,3.782033333,0.579,90.9190523,284.2159634,60.47152981,51,Winter
5/26/2018 15:00,0.120639635,171.8195084,2.093772624,0.072841578,177.053574,2.635053144,749.7362917,218.4515405,28.7052,294.9621574,28.99558333,2.2479,0.256466667,13.84967465,230.8557861,12.4042456,51,Winter
5/26/2018 16:00,0.099536107,164.7450736,2.066259372,0.06094987,178.3149149,2.606569644,326.7317083,210.3700636,28.6352,264.8373921,28.79058333,3.0178,0.035733333,-35.70256837,184.998304,-25.37175965,51,Winter
