DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
1/26/2009 9:00,0.174207372,168.6968704,1.105524032,0.148292795,198.5378934,2.098006687,1220.574583,6.482243056,28.934,6.607631944,29.44288889,0.6171,0.6379,0.778964187,6.6091875,0.126944444,12,Summer
1/26/2009 10:00,0.143113658,175.5330288,1.158556854,0.157791518,196.8918373,2.15410677,1142.747583,6.498104167,29.01463889,6.624347222,29.51244444,0.596333333,0.571133333,0.981072788,6.654159722,0.156055556,12,Summer
1/26/2009 11:00,0.166562029,171.0991331,1.185424283,0.144645085,201.4644869,2.177016148,1804.332083,6.550659722,29.14552778,6.712736111,29.67333333,0.691216667,0.999716667,0.971015031,6.705888889,0.155229167,12,Summer
1/26/2009 12:00,0.155479787,173.6753758,1.205404613,0.160011981,197.9074948,2.198594107,1801.878333,6.536923611,29.23519444,6.695,29.78208333,0.829966667,1.0209,1.084077545,6.701298611,0.164375,12,Summer
1/26/2009 13:00,0.154462749,173.5999561,1.204744497,0.166637937,196.3385345,2.196722903,1770.11775,6.517888889,29.33475,6.667444444,29.86325,0.821716667,0.827233333,0.841763832,6.640659722,0.122770833,12,Summer
1/26/2009 14:00,0.151147226,177.070297,1.185787206,0.147339786,202.7312266,2.175473521,1500.408083,6.4771875,29.19277778,6.614701389,29.78788889,0.746966667,0.801033333,0.849109473,6.6155625,0.138375,12,Summer
1/26/2009 15:00,0.164678662,170.7015236,1.143153933,0.143556667,201.8604548,2.13518381,1407.397625,6.490145833,28.93561111,6.613666667,29.52533333,0.632866667,0.72465,0.732641742,6.6134375,0.123291667,12,Summer
1/26/2009 16:00,0.153231399,173.6689426,1.073639744,0.138621786,203.7190811,2.069410353,678.3825,6.410402778,29.04411111,6.4641875,29.48538889,1.422566667,0.278816667,-0.032076795,6.406722222,-0.003680556,12,Summer
1/26/2009 17:00,0.163303209,170.8319656,1.025205805,0.126647555,202.8797286,2.021436529,260.5127292,6.254715278,29.50997222,6.252034722,29.82141667,1.238266667,0.098233333,-0.619758056,6.141979167,-0.112736111,12,Summer
1/26/2009 18:00,0.158629488,171.4334002,1.001705667,0.116942907,206.04324,1.99658695,27.95948978,6.150467836,29.61318713,5.98248538,30.08888889,0.88625,0.0105,-0.922829173,5.964766082,-0.185701754,12,Summer
1/26/2009 19:00,0.159582891,168.0136931,1.002905158,0.114259325,206.7115302,1.994670499,0,6.163909722,29.37672222,5.970944444,29.87927778,0.91065,0,-0.956664539,5.972409722,-0.1915,12,Summer
1/26/2009 20:00,0.185107472,166.5852651,1.036741625,0.135780734,202.4052831,2.027823226,0,6.207708333,29.27108333,5.978756944,29.75861111,0.9963,0,-1.294263166,5.989895833,-0.2178125,12,Summer
1/26/2009 21:00,0.161472847,174.2534241,1.091254676,0.141429187,200.8275996,2.083692391,0,6.221680556,29.19116667,6.004104167,29.66619444,0.95945,0,-1.262989798,6.010298611,-0.211381944,12,Summer
1/26/2009 22:00,0.176866284,169.9478574,1.156531066,0.148967903,199.9676512,2.149412826,0,6.262305556,29.13644444,6.046902778,29.61272222,0.821698305,0,-1.457005518,6.044430556,-0.217875,12,Summer
1/26/2009 23:00,0.174967359,169.7042803,1.204382892,0.17189556,196.6137353,2.194836132,0,6.226618056,29.03952778,6.036625,29.53775,0.597366667,0,-1.597869978,6.012236111,-0.214381944,12,Summer
1/27/2009 0:00,0.16797899,168.1948553,1.235362495,0.181370615,194.5157798,2.222187656,0,6.1930625,28.86636111,6.002243056,29.34994444,0.759866667,0,-1.320859739,6.0219375,-0.171125,12,Summer
1/27/2009 1:00,0.168876564,174.2138712,1.232875819,0.170701375,199.33335,2.221613554,0,6.239333333,28.798,6.044090278,29.26808333,0.9394,0,-1.328475735,6.060409722,-0.178923611,12,Summer
1/27/2009 2:00,0.159518195,171.6194962,1.23676143,0.176350551,199.1404929,2.219693559,0,6.260291667,28.78872222,6.060472222,29.24247222,0.9743,0,-1.495210763,6.059555556,-0.200736111,12,Summer
1/27/2009 3:00,0.167463543,168.7401394,1.183511307,0.172294752,198.4705103,2.171369011,0,6.269583333,28.86127778,6.089694444,29.28880556,1.233883333,0,-1.34957014,6.081847222,-0.187736111,12,Summer
1/27/2009 4:00,0.17399379,169.910297,1.110532132,0.152016865,199.2838882,2.100255172,0,6.236013889,28.91358333,6.015458333,29.36358333,1.154933333,0,-1.364697362,6.024541667,-0.211472222,12,Summer
1/27/2009 5:00,0.150928848,175.2093413,1.033264962,0.127527406,201.7995,2.032470269,0,6.222604167,28.85647222,6.035215278,29.32288889,1.0528,0.002016667,-1.094848342,6.014479167,-0.208125,12,Summer
1/27/2009 6:00,0.152305654,171.9565899,1.004306157,0.122251389,202.132152,2.00168262,95.06972917,6.237666667,28.82108333,6.056236111,29.28252778,1.0099,0.035416667,-0.668685895,6.106180556,-0.131486111,12,Summer
1/27/2009 7:00,0.150659772,171.7482063,0.997185621,0.131710757,202.2107719,1.993537541,559.50175,6.336416667,28.81838889,6.244291667,29.29819444,0.955437288,0.243572881,0.002022083,6.3400625,0.003645833,12,Summer
1/27/2009 8:00,0.173386295,169.670834,1.029643533,0.135179274,201.9679537,2.021805338,1063.595508,6.439032486,28.875,6.464533898,29.3729661,1.463566667,0.56765,0.328652829,6.500896893,0.061864407,12,Summer
1/27/2009 9:00,0.156042486,177.0716267,1.063355886,0.118866287,206.0497145,2.057589481,1407.295,6.475756944,28.89758333,6.563340278,29.41986111,3.089137931,0.758413793,0.573871558,6.589520833,0.113763889,12,Summer
1/27/2009 10:00,0.172448089,165.2687522,1.140172381,0.150795097,201.3755952,2.130243766,1623.284583,6.505388889,28.91911111,6.639791667,29.45661111,3.76235,0.873966667,0.908315116,6.647451389,0.1420625,12,Summer
1/27/2009 11:00,0.166038342,170.2514742,1.199193501,0.169015981,198.0038952,2.18613851,1726.930417,6.520708333,29.07152778,6.667590278,29.57705556,3.470077966,1.022013559,1.008810409,6.66425,0.143541667,12,Summer
1/27/2009 12:00,0.161158183,173.720178,1.222582179,0.180844891,194.2165377,2.213622885,1771.000833,6.523513889,29.14216667,6.677506944,29.68116667,3.651362712,0.724074576,1.199682549,6.687576389,0.1640625,12,Summer
1/27/2009 13:00,0.148813974,173.1913212,1.221215661,0.16215074,200.3476853,2.209587076,1704.999167,6.516902778,29.197,6.662277778,29.73052778,4.770416667,0.956433333,0.905899954,6.653680556,0.136777778,12,Summer
1/27/2009 14:00,0.156913568,177.3998182,1.201566444,0.152651905,202.0881679,2.194835902,1569.882917,6.511930556,29.17166667,6.641458333,29.69916667,4.095933333,0.85895,0.792062658,6.636756944,0.124826389,12,Summer
1/27/2009 15:00,0.159990478,176.1331121,1.159479882,0.137319009,207.013775,2.151005108,1277.458833,6.477354167,29.26369444,6.57575,29.76119444,4.210533333,0.664816667,0.404904365,6.550625,0.073270833,12,Summer
1/27/2009 16:00,0.162026337,175.3934057,1.105259492,0.132720606,207.3209158,2.095166431,827.877375,6.399611111,29.30763889,6.477375,29.78397222,3.7678,0.385538983,0.056162897,6.413243056,0.013631944,12,Summer
1/27/2009 17:00,0.159235697,172.5679005,1.041694506,0.112610301,210.4920666,2.036365953,422.0885593,6.330021186,29.24694915,6.293566384,29.76378531,3.204266667,0.1842,-0.597476218,6.211977401,-0.118043785,12,Summer
1/27/2009 18:00,0.164729035,170.670209,1.014475854,0.104818475,210.9564381,2.010106621,54.73822011,6.235993056,29.08283333,6.054152778,29.57113889,1.360050847,0.019684746,-1.001331926,6.028493056,-0.2075,12,Summer
1/27/2009 19:00,0.131180573,173.717338,0.992069306,0.108879248,207.7241198,1.988739815,0,6.179145115,29.03497126,5.957442529,29.4841954,1.34795,0,-1.014114973,5.950481322,-0.228663793,12,Summer
1/27/2009 20:00,0.143447128,178.5737249,1.009712619,0.119140929,200.4423475,2.009712315,0,6.175506944,29.06463889,5.945770833,29.52683333,1.226457627,0,-1.063453029,5.957361111,-0.218145833,12,Summer
1/27/2009 21:00,0.151212705,173.3849473,1.065744005,0.124479969,198.90526,2.066686042,0,6.235466102,29.05429379,6.020861582,29.51288136,0.51355,0,-1.15435984,6.018022599,-0.217443503,12,Summer
1/27/2009 22:00,0.161168685,172.5454655,1.137927963,0.148826099,200.9346208,2.132489138,0,6.230437853,29.0380226,5.994103107,29.50706215,0.965932203,0,-1.495197878,5.994449153,-0.235988701,12,Summer
1/27/2009 23:00,0.14364739,178.1985606,1.199110803,0.156577,203.2995135,2.192045697,0,6.238520833,28.97075,5.9856875,29.423,1.267183333,0,-1.539697829,5.999652778,-0.238868056,12,Summer
1/28/2009 0:00,0.147873098,186.8301101,1.248504536,0.152357572,205.9575714,2.239775177,0,6.228923611,28.95827778,6.011513889,29.40138889,1.760033898,0,-1.398993093,6.016583333,-0.212340278,12,Summer
1/28/2009 1:00,0.143386441,184.6410455,1.2394968,0.157433361,196.969748,2.238791023,0,6.241069444,28.97222222,6.025673611,29.42266667,1.363616667,0,-1.438307363,6.026819444,-0.21425,12,Summer
1/28/2009 2:00,0.150910265,177.6251438,1.208957072,0.150734769,196.9515513,2.207938168,0,6.209124294,28.95519774,6.004971751,29.41853107,0.84015,0,-1.488886507,5.978502825,-0.230621469,12,Summer
1/28/2009 3:00,0.151208586,181.0014409,1.181174957,0.131489193,201.7632972,2.180133806,0,6.173576389,28.95655556,5.934680556,29.41197222,1.032116667,0,-1.338312263,5.9454375,-0.228138889,12,Summer
1/28/2009 4:00,0.145652424,181.3401883,1.119030097,0.114911667,207.1857101,2.120739266,0,6.182528249,28.94381356,5.952026836,29.39076271,1.677616667,0,-1.247681492,5.93990113,-0.242627119,12,Summer
1/28/2009 5:00,0.153655485,177.0451437,1.063010964,0.095049593,211.7462469,2.06463319,0,6.167993056,28.93083333,5.908180556,29.38641667,1.147183333,0.0017,-1.212701739,5.899861111,-0.268131944,12,Summer
1/28/2009 6:00,0.132956568,179.2945951,1.032309297,0.097247175,207.7463777,2.035631534,173.8113898,6.230600282,28.91912429,6.006377119,29.37567797,0.899333333,0.08665,-0.454116736,6.12634887,-0.104251412,12,Summer
1/28/2009 7:00,0.144152471,175.937136,1.031237617,0.110267663,207.0416053,2.032749602,562.8485,6.358416667,28.94641667,6.269013889,29.42163889,0.937237931,0.3521,0.089641052,6.380722222,0.022305556,12,Summer
1/28/2009 8:00,0.124944243,179.4634732,1.024968099,0.093118088,212.2759471,2.029586892,1163.973136,6.493382768,28.98457627,6.56904661,29.48025424,2.62955,0.559483333,0.648789292,6.661038136,0.167655367,12,Summer
1/28/2009 9:00,0.145660957,177.6819,1.066933602,0.114008709,208.3822658,2.068114072,1480.990417,6.548083333,29.03972222,6.722555556,29.57527778,3.750264407,0.792589831,0.938449897,6.746659722,0.198576389,12,Summer
1/28/2009 10:00,0.15605377,177.2041599,1.128949047,0.108892691,211.3003202,2.126531211,1646.28178,6.563516949,29.09511299,6.757408192,29.61723164,3.123616667,0.706016667,1.008282418,6.765204802,0.201687853,12,Summer
1/28/2009 11:00,0.149428395,181.2552788,1.191963771,0.129801117,206.6331433,2.189486935,1714.504833,6.563375,29.14766667,6.751083333,29.68369444,2.600037931,0.849362069,1.069097251,6.751368056,0.187993056,12,Summer
1/28/2009 12:00,0.141916257,181.0451,1.221215936,0.129436954,208.6532976,2.218283365,1820.388333,6.582375,29.14616667,6.7859375,29.70655556,3.84475,1.0434,1.198347015,6.794777778,0.212402778,12,Summer
1/28/2009 13:00,0.145464411,181.1758258,1.230109271,0.157894694,201.8826294,2.228274678,1723.50625,6.565430556,29.08547222,6.765104167,29.64158333,5.102983333,1.006166667,1.190165053,6.747361111,0.181930556,12,Summer
1/28/2009 14:00,0.144723891,182.8379727,1.19464916,0.123990922,209.7347286,2.192719846,1624.178333,6.554326389,29.05647222,6.753680556,29.61044444,4.33355,0.891733333,1.079990742,6.751652778,0.197326389,12,Summer
1/28/2009 15:00,0.14540971,176.6061939,1.169446451,0.12828489,210.4818,2.163346504,1200.651,6.512881944,28.99875,6.695875,29.54055556,3.311116667,0.637533333,0.823841276,6.664340278,0.151458333,12,Summer
1/28/2009 16:00,0.141978597,180.5804463,1.109527642,0.110196202,212.8775732,2.110924989,959.1925833,6.451402778,29.04241667,6.586263889,29.50219444,3.864066667,0.425083333,0.352778192,6.525652778,0.07425,12,Summer
1/28/2009 17:00,0.135863937,181.7699444,1.045079093,0.092171908,215.7024991,2.050026054,339.7872845,6.315186782,29.14267241,6.339116379,29.60841954,2.181016667,0.089183333,-0.523646986,6.194633621,-0.120553161,12,Summer
1/28/2009 18:00,0.135302821,179.001045,1.012234665,0.098567044,216.1050526,2.018612361,47.08231879,6.198486111,29.08091667,6.053840278,29.53902778,1.61035,0.0095,-0.912346852,5.982625,-0.215861111,12,Summer
1/28/2009 19:00,0.12180208,179.8605919,0.976223954,0.072018027,222.6617415,1.984466261,0,6.15924435,29.00646893,5.926716102,29.46228814,2.475916667,0,-0.717814325,5.941963277,-0.217281073,12,Summer
1/28/2009 20:00,0.139883756,175.2417698,0.987575612,0.080460935,219.9521014,1.991320664,0,6.167076389,29.07269444,5.961222222,29.47841667,1.953010169,0,-0.790649375,5.960979167,-0.206097222,12,Summer
1/28/2009 21:00,0.13557785,177.9251492,1.03525833,0.102286154,213.7955356,2.039036737,0,6.153872126,29.07178161,5.923168103,29.51712644,2.310813559,0,-1.029098435,5.919719828,-0.234152299,12,Summer
1/28/2009 22:00,0.14912426,174.0845066,1.112443357,0.113126511,210.1325548,2.113682259,0,6.158256944,29.056,5.927020833,29.50419444,2.338491525,0,-1.100913151,5.942159722,-0.216097222,12,Summer
1/28/2009 23:00,0.147492615,178.8635258,1.194533176,0.140185438,204.8099528,2.197329858,0,6.202305556,29.05444444,6.0165625,29.50827778,2.109633333,0,-1.159559574,6.011236111,-0.191069444,12,Summer
1/29/2009 0:00,0.155280924,175.1053455,1.24099499,0.144028864,204.1929893,2.239791701,0,6.173569444,29.02580556,5.972222222,29.48597222,1.192933333,0,-1.279007453,5.976701389,-0.196868056,12,Summer
1/29/2009 1:00,0.152117833,178.0885048,1.251897254,0.140700002,204.7100079,2.252637002,0,6.188236111,28.99622222,6.008659722,29.46055556,1.75846,0,-1.214482005,5.995979167,-0.192256944,12,Summer
1/29/2009 2:00,0.13893803,185.8178318,1.234803212,0.135003843,204.0859786,2.236592669,0,6.199138889,28.97022222,6.035069444,29.42894444,2.221317647,0,-0.932017963,6.040798611,-0.158340278,12,Summer
1/29/2009 3:00,0.150886341,177.4692364,1.188669503,0.117004494,206.5787175,2.191997586,0,6.175986111,28.96352778,5.985090278,29.41963889,1.051726316,0,-1.111193319,5.973395833,-0.202590278,12,Summer
1/29/2009 4:00,0.148753708,177.7045517,1.13526266,0.113371417,205.1672671,2.138400934,0,6.125229167,28.95738889,5.928555556,29.41916667,0.838084211,0,-1.145208073,5.901888889,-0.223340278,12,Summer
1/29/2009 5:00,0.128811395,182.8000648,1.11191757,0.105445608,207.4438605,2.119690487,0,6.123111111,28.95363889,5.875534722,29.41111111,1.04755,0.002135714,-1.004888611,5.903638889,-0.219472222,12,Summer
1/29/2009 6:00,0.127259821,182.0069605,1.075581195,0.087298776,214.6544028,2.083915323,146.8301271,6.19220339,28.9440678,5.993693503,29.40262712,1.307128,0.061696,-0.366667834,6.098248588,-0.093954802,12,Summer
1/29/2009 7:00,0.123824356,177.5559995,1.036214876,0.085421833,216.3061017,2.046000665,611.4508051,6.350974576,28.95514124,6.283538136,29.41985876,1.821895652,0.242765217,0.205596259,6.409872881,0.058898305,12,Summer
1/29/2009 8:00,0.133732567,180.320113,1.042265427,0.081595784,218.5091169,2.050759321,1013.262288,6.45805791,29.01107345,6.554915254,29.49559322,3.140736364,0.533545455,0.768487132,6.665783898,0.207725989,12,Summer
1/29/2009 9:00,0.145844018,174.5176944,1.064379068,0.089714042,216.1477561,2.069558551,1428.847083,6.579840278,29.10533333,6.790965278,29.63511111,3.008528571,0.792928571,1.06241124,6.834125,0.254284722,12,Summer
1/29/2009 10:00,0.136786354,179.7296778,1.11690956,0.097784132,211.9323281,2.121840298,1665.379583,6.581881944,29.16158333,6.868583333,29.72286111,3.342682353,0.936729412,1.27568459,6.867555556,0.285673611,12,Summer
1/29/2009 11:00,0.134462992,177.9835023,1.164620611,0.13018396,199.7273375,2.169500818,1413.71125,6.537145833,29.175125,6.822875,29.744625,1.46795,0.893525,1.342756861,6.786020833,0.248875,12,Summer
1/29/2009 12:00,0.12916355,189.1884385,1.209009706,0.13966557,198.9584706,2.211508006,1632.319118,6.598186275,29.27088235,6.882181373,29.83833333,3.36312,1.04064,1.714001562,6.8975,0.299313725,12,Summer
1/29/2009 13:00,0.118633456,183.2516172,1.20497776,0.133022103,200.4089511,2.213102244,1573.980263,6.580328947,29.28035088,6.866864035,29.84982456,3.4752,0.9185,1.416831401,6.844714912,0.264385965,12,Summer
1/29/2009 14:00,0.11387912,187.8975311,1.178085623,0.110625812,207.6135,2.189111635,1388.579737,6.545548246,29.25219298,6.813421053,29.83307018,2.316,0.5544,1.218683313,6.808815789,0.263267544,12,Summer
1/29/2009 15:00,0.124388736,189.2986468,1.141011011,0.115612981,204.1218393,2.147289295,951.921875,6.492157738,29.19142857,6.705744048,29.74904762,NA,NA,0.691981477,6.638541667,0.146383929,12,Summer
1/29/2009 16:00,0.150294035,179.20404,1.099764884,0.09807014,213.1652442,2.105404121,500.4746,6.362733333,29.20526667,6.4949,29.70446667,NA,NA,0.343531686,6.440533333,0.0778,12,Summer
1/29/2009 17:00,0.13455225,182.3481063,1.060968452,0.087692632,214.2575435,2.070148499,527.2277174,6.346105072,29.17297101,6.453315217,29.6957971,NA,NA,-0.059302794,6.324873188,-0.021231884,12,Summer
1/29/2009 18:00,0.107464986,182.5211183,1.011526175,0.081929127,215.0573618,2.021948664,55.50521998,6.112689394,29.22659091,6.0425,29.64992424,NA,NA,-0.662922232,5.921382576,-0.191306818,12,Summer
1/29/2009 19:00,0.095048243,190.8347506,0.991393833,0.077854783,209.4420384,2.008303118,0,6.052529762,29.22595238,5.84139881,29.6872619,NA,NA,-0.558424443,5.86014881,-0.192380952,12,Summer
1/29/2009 20:00,0.074700014,192.2157143,0.986162325,0.07705721,208.7458514,2.005674381,0,6.045882353,29.14235294,5.827426471,29.64068627,NA,NA,-0.61136429,5.835882353,-0.21,12,Summer
1/29/2009 21:00,0.097833915,190.2580556,1.020858973,0.087204559,204.8383553,2.035544874,0,6.045442708,29.08635417,5.85203125,29.54291667,NA,NA,-0.680456147,5.848541667,-0.196901042,12,Summer
1/29/2009 22:00,0.12681364,187.1371778,1.080940864,0.103923815,206.1722553,2.097563938,0,6.1215,29.146,5.890083333,29.599,NA,NA,-0.87157315,5.929125,-0.192375,12,Summer
1/29/2009 23:00,0.089341883,196.53,1.156202346,0.117566738,199.8594167,2.169221128,0,6.146388889,29.15,5.965694444,29.60611111,NA,NA,-0.884860522,5.948333333,-0.198055556,12,Summer
1/30/2009 0:00,0.020043018,231.6654545,1.206278595,0.13288319,199.8295238,2.233049681,0,6.174166667,29.175,5.970833333,29.62,NA,NA,-0.851618177,5.96,-0.214166667,12,Summer
