DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
1/17/2020 17:00,0.133596787,157.7300646,2.066439683,0.165920676,147.8863553,2.878091372,246.4833333,206.3692272,28.10105,210.0480093,28.19658333,2.377433333,0.195983333,-23.21673886,198.9614176,-7.407809644,57,Summer
1/17/2020 18:00,0.131957433,147.8228946,2.074566026,0.174561476,144.7029599,2.883277585,28.92916667,203.1479806,28.06645,196.9601957,28.08431667,2.06915,0.013916667,-39.12389288,190.7811863,-12.36679432,57,Summer
1/17/2020 19:00,0.135979536,148.5439,2.065339712,0.175178968,144.7420089,2.873804619,0,202.3671883,27.9818,190.3472123,28.02583333,2.1847,0.002,-40.4320394,189.5127755,-12.85441277,57,Summer
1/17/2020 20:00,0.115810423,140.2870889,2.047477363,0.173207853,145.0576164,2.857328619,0,202.2624603,27.93345,189.4622635,27.93733333,1.310283333,0.002,-38.25135385,189.2014319,-13.06102837,57,Summer
1/17/2020 21:00,0.118332962,138.4413403,2.050416321,0.16033281,143.3562826,2.865116981,0,201.7114475,27.92773333,189.0904807,27.90483333,1.632,0.002,-34.61122445,189.1778152,-12.5336323,57,Summer
1/17/2020 22:00,0.122862557,146.1968001,2.070593075,0.157713078,147.8645129,2.885502549,0,201.8744997,27.94483333,189.1778152,27.9158,1.483016667,0.002,-34.5795425,189.7419056,-12.13259415,57,Summer
1/17/2020 23:00,0.120727518,143.3954423,2.070379859,0.166453671,145.9072324,2.885371832,0,202.1676373,27.90601667,189.7638967,27.91451667,2.002866667,0.002,-35.87205241,189.9553376,-12.21229975,57,Summer
1/18/2020 0:00,0.117238014,147.3018133,2.059101408,0.170895702,145.3840676,2.87315041,0,202.0080734,27.88996667,190.0150555,27.87623333,2.041766667,0.002,-37.3293548,189.4320947,-12.57597872,57,Summer
1/18/2020 1:00,0.101761808,138.255044,2.03591878,0.160502487,143.953401,2.853025489,0,201.4110536,27.88465,189.2839876,27.87385,1.980083333,0.002,-34.86993745,188.319733,-13.09132052,57,Summer
1/18/2020 2:00,0.10273184,136.3625567,2.032864846,0.158570234,142.9351118,2.851880124,0,200.6668807,27.8654,188.319733,27.85861667,2.207183333,0.002,-33.39652774,187.9654957,-12.70138504,57,Summer
1/18/2020 3:00,0.115732091,139.2908505,2.055325094,0.156060054,144.7340424,2.877535128,0,201.1397438,27.85383333,187.9654957,27.84336667,1.853,0.002,-34.47491236,188.4959552,-12.64378853,57,Summer
1/18/2020 4:00,0.129699179,140.4259415,2.089816097,0.15588474,143.8576254,2.914490513,0,201.510509,27.85611667,188.4959552,27.83981667,1.212816667,0.002,-34.43175722,189.6351059,-11.87540314,57,Summer
1/18/2020 5:00,0.127582029,143.4975031,2.113798347,0.15672269,142.4618518,2.940056778,7.183333333,201.8517202,27.84965,189.6906356,27.84193333,1.423783333,0.003383333,-26.86302976,192.622537,-9.229183191,57,Summer
1/18/2020 6:00,0.127381825,144.2541624,2.12195583,0.158893246,148.198004,2.951276706,124.075,203.8100765,27.8597,193.4219711,27.85411667,1.877233333,0.0247,7.561697541,206.4086723,2.598595759,57,Summer
1/18/2020 7:00,0.108715851,151.1272437,2.106198558,0.160112706,148.6661924,2.933710481,413.2,209.2641517,27.92066667,206.8188079,27.92901667,1.996283333,0.131883333,27.25088604,219.1853689,9.921217231,57,Summer
1/18/2020 8:00,0.115856177,156.6648641,2.103621672,0.143604022,157.2805528,2.93541161,742.8375,212.5772159,27.99343333,219.1853689,28.05258333,2.136933333,0.264966667,35.3648452,226.5602716,13.98305567,57,Summer
1/18/2020 9:00,0.115036704,155.8926478,2.102177128,0.146079676,156.2926847,2.934021351,991.0416667,214.4715245,28.06206667,226.5602716,28.18381667,2.70475,0.468883333,49.53453397,233.7815281,19.3100036,57,Summer
1/18/2020 10:00,0.1136831,157.0030219,2.092114811,0.137709854,158.2447914,2.928541871,1313.070833,216.2302157,28.14068333,233.7815281,28.3303,4.469083333,0.619783333,53.99430068,238.7146059,22.48439017,57,Summer
1/18/2020 11:00,0.109151847,157.0217626,2.095118753,0.125618621,162.2914431,2.935362575,1477.254167,217.4688258,28.23836667,238.6543148,28.46581667,5.000366667,0.749233333,52.61635915,241.5864297,24.11760392,57,Summer
1/18/2020 12:00,0.119866358,151.3130585,2.085843859,0.156932083,152.2801006,2.91781141,1490.745833,217.2214305,28.23328333,241.4876509,28.58033333,4.663983333,0.778616667,64.58859704,241.3185135,24.09708295,57,Summer
1/18/2020 13:00,0.102358126,153.5854398,2.050662648,0.151842175,153.0336298,2.887138616,1389.575,217.7639429,28.19086667,241.3185135,28.60341667,4.436933333,0.747783333,61.07148465,242.6361637,24.87222075,57,Summer
1/18/2020 14:00,0.094254442,150.2375633,2.039022039,0.135204178,156.0910969,2.879236544,1211.916667,217.2896979,28.16313333,242.7388053,28.56165,3.423383333,0.668116667,45.27759799,238.222425,20.93272711,57,Summer
1/18/2020 15:00,0.096997029,150.5238204,2.033488906,0.137604392,153.9381037,2.871661549,925.675,215.6265653,28.14218333,239.3184531,28.46563333,4.168966667,0.422683333,31.73823772,230.4419635,14.8153982,57,Summer
1/18/2020 16:00,0.091966824,150.0941899,2.03623087,0.133201287,157.0932705,2.874181168,564.3958333,212.6035574,28.15791667,231.9672499,28.35193333,2.942033333,0.320666667,1.497148196,214.0754741,1.471916711,57,Summer
1/18/2020 17:00,0.095592928,147.6992736,2.03971171,0.137167814,150.1414811,2.878026043,221.6041667,207.469658,28.07058333,217.3930174,28.2213,2.6907,0.126466667,-26.76096243,196.9181088,-10.5515492,57,Summer
1/18/2020 18:00,0.090791721,140.9531173,2.059856613,0.136378339,151.2851068,2.898099533,27.825,201.6878498,28.0119,199.3575899,28.06401667,2.193233333,0.0155,-31.39268754,188.3910358,-13.29681398,57,Summer
1/18/2020 19:00,0.092426229,141.0222063,2.050350795,0.139428887,146.6379043,2.886844164,0,200.4396725,27.98573333,189.0419398,27.98545,1.783833333,0.002,-31.35741024,187.1555871,-13.28408545,57,Summer
1/18/2020 20:00,0.092927724,139.2509044,2.042749132,0.130112664,148.5837806,2.880512803,0,200.111083,27.9757,187.2497863,27.96985,1.699283333,0.002333333,-29.41706055,186.9331472,-13.17793583,57,Summer
1/18/2020 21:00,0.090203944,135.4254601,2.049234393,0.131904833,149.1859296,2.88872561,0,199.6374577,27.9604,186.9464055,27.94966667,1.529383333,0.002,-28.6292965,186.7896605,-12.8477972,57,Summer
1/18/2020 22:00,0.093105066,135.8506064,2.061843148,0.141584563,143.2326327,2.898884854,0,199.8715375,28.00193333,186.7432866,27.94026667,1.434783333,0.002783333,-30.389709,187.0501665,-12.82137105,57,Summer
1/18/2020 23:00,0.101419294,130.6774894,2.057279011,0.141620558,140.7251067,2.889985192,0,200.124682,28.00931667,187.0987844,27.97928333,2.174333333,0.003,-31.91517762,186.8518005,-13.27288149,57,Summer
1/19/2020 0:00,0.090716526,130.5793807,2.036378653,0.133844055,143.0904854,2.872561472,0,199.8969153,27.99726667,186.9257747,27.98391667,1.833516667,0.003,-31.13091205,185.9689421,-13.92797322,57,Summer
1/19/2020 1:00,0.083778287,118.3923516,2.003834074,0.144098776,138.2407714,2.83838035,0,198.7237027,28.00678333,186.1087902,27.97191667,1.066733333,0.003,-30.67292217,184.7150484,-14.00865426,57,Summer
1/19/2020 2:00,0.083864221,112.8928731,1.983684899,0.136425263,132.3500492,2.819872724,0,198.6965085,28.0116,184.5316906,27.99316667,0.654883333,0.003,-27.22289961,185.2045551,-13.49195339,57,Summer
1/19/2020 3:00,0.08558549,116.9538367,1.994161961,0.135603697,134.1932849,2.831409523,0,198.3808876,27.99375,186.1449247,28.00351667,0.5949,0.003,-32.32429837,182.6342148,-15.74667276,57,Summer
1/19/2020 4:00,0.086256861,122.5020675,2.014967483,0.141239063,136.771785,2.85407276,0,198.5843765,27.97465,182.5035005,27.98318333,0.542033333,0.002216667,-29.44055547,185.0956611,-13.48871536,57,Summer
1/19/2020 5:00,0.089259561,127.1684188,2.017085575,0.140572219,136.9367866,2.855528955,7.004166667,198.8235395,27.96156667,184.8266355,27.97081667,0.505683333,0.004183333,-15.77312622,191.8118342,-7.011705269,57,Summer
1/19/2020 6:00,0.088740712,124.1573088,2.047674294,0.141241309,137.9194148,2.888234398,147.3125,204.011561,28.0008,189.8197076,27.98798333,0.815433333,0.058616667,12.26330441,209.2837034,5.272142375,57,Summer
1/19/2020 7:00,0.088968015,132.365178,2.067605553,0.144647821,140.1288725,2.909190836,382.0541667,211.5824516,28.07616667,206.2444847,28.08496667,0.889783333,0.183033333,28.17012334,223.6837155,12.10126385,57,Summer
1/19/2020 8:00,0.08714029,141.07122,2.072711063,0.135471032,153.4040864,2.914572529,693.8333333,217.3073826,28.14986667,221.6713348,28.21868333,1.884633333,0.318666667,35.47240456,233.3261626,16.01877998,57,Summer
1/19/2020 9:00,0.097940273,143.1511118,2.071644076,0.146384087,152.2349901,2.906998648,1016.095833,219.7335108,28.22368333,232.0650503,28.37165,2.846133333,0.462,47.07806517,239.364752,19.63124121,57,Summer
1/19/2020 10:00,0.105116912,141.6016126,2.089816497,0.139204881,153.7071475,2.931077047,1296.745833,221.7539428,28.28316667,238.6257436,28.52195,3.770866667,0.548266667,49.57466549,242.8246307,21.07068784,57,Summer
1/19/2020 11:00,0.118254667,139.261132,2.101372839,0.160372076,146.2652171,2.935640653,1367.208333,222.4411007,28.33315,242.8246307,28.62815,4.014983333,0.615966667,53.07419608,242.2712666,19.83016586,57,Summer
1/19/2020 12:00,0.119701909,131.8383914,2.107314628,0.163617513,140.392453,2.937439646,1446.529167,223.2246591,28.34806667,242.2594894,28.70413333,4.1695,0.746633333,53.50692764,243.1188349,19.89417577,57,Summer
1/19/2020 13:00,0.12061614,132.9304885,2.094462114,0.175495248,142.2273837,2.920624893,1353.820833,222.4472377,28.38041667,243.1934514,28.72186667,4.3986,0.74865,54.81886061,241.9710846,19.52384684,57,Summer
1/19/2020 14:00,0.109265869,133.0699291,2.06241766,0.166286663,140.7906022,2.888349222,1165.520833,221.4388458,28.47986667,241.7180223,28.7467,4.252366667,0.680116667,43.36977654,238.5027193,17.0638735,57,Summer
1/19/2020 15:00,0.091169269,128.9200862,2.011928538,0.15942636,143.8581628,2.843108536,842.7791667,219.6610007,28.49581667,238.5027193,28.78323333,4.305766667,0.5226,28.56754733,232.4715982,12.81059753,57,Summer
1/19/2020 16:00,0.095219425,121.3511114,1.98782309,0.158549579,144.0792658,2.817172396,488.4625,215.2256175,28.37546667,233.0297461,28.68671667,4.081816667,0.338083333,2.568947547,217.6515111,2.425893578,57,Summer
1/19/2020 17:00,0.104749262,127.3314314,2.019351154,0.156613863,144.0733333,2.851437819,209.5208333,209.1533855,28.23806667,217.9823316,28.4598,3.349716667,0.12745,-28.41644734,198.9708844,-10.18250109,57,Summer
1/19/2020 18:00,0.126396646,132.9536539,2.070707447,0.172643967,139.2432763,2.885649534,24.77916667,202.6821859,28.30083333,198.9708844,28.2656,1.892116667,0.020766667,-35.29806946,191.0282325,-11.6539534,57,Summer
1/19/2020 19:00,0.144687337,135.5375134,2.113633704,0.183052688,135.918468,2.924632235,0,202.8708551,28.31485,191.0022073,28.30985,0.734466667,0.003,-36.91300355,191.7254008,-11.14545429,57,Summer
1/19/2020 20:00,0.141300208,131.0316721,2.125714107,0.186126617,135.5419415,2.9355914,0,202.4515793,28.2966,191.6049114,28.31643333,1.064133333,0.003,-37.10250674,191.2704057,-11.18117355,57,Summer
1/19/2020 21:00,0.141764166,132.2633967,2.124565433,0.188883156,137.829496,2.937766844,0,201.627734,28.22686667,191.2973419,28.2884,0.753466667,0.00255,-37.28652838,190.625969,-11.001765,57,Summer
1/19/2020 22:00,0.140872737,132.2500386,2.119739657,0.189897198,137.8896187,2.929702888,0,202.1620941,28.2232,190.6482873,28.2235,0.86255,0.002666667,-37.13904652,191.1321445,-11.02994964,57,Summer
1/19/2020 23:00,0.137134908,133.3756696,2.111943119,0.186844852,141.1742596,2.926251511,0,202.2814492,28.253,191.1746098,28.22456667,0.86685,0.002533333,-38.59078642,190.6867461,-11.59470315,57,Summer
1/20/2020 0:00,0.132782437,137.9193209,2.100272349,0.178685246,141.4354796,2.916387886,0,202.0094647,28.1986,190.3835775,28.25148333,0.87755,0.003,-38.40409307,190.0633921,-11.94607258,57,Summer
1/20/2020 1:00,0.122682868,126.2355772,2.058575539,0.173474068,135.8512516,2.870041379,0,200.632491,28.17838333,190.1581684,28.20325,0.733633333,0.003,-36.25538723,188.196176,-12.43631495,57,Summer
1/20/2020 2:00,0.114473824,124.2057411,2.026920994,0.179952973,138.4576513,2.839673274,0,200.2157503,28.15111667,187.8574109,28.14826667,0.709016667,0.003,-34.24757341,188.3440095,-11.87174088,57,Summer
1/20/2020 3:00,0.120887076,123.4216835,2.021091358,0.193137163,137.9406114,2.824454482,0,201.2144904,28.1661,188.532911,28.15798333,0.7094,0.002133333,-37.11783873,189.0682313,-12.14625901,57,Summer
1/20/2020 4:00,0.107003639,120.1125933,1.990975625,0.17837198,138.1914076,2.80263957,0,200.0219032,28.14061667,188.7882924,28.16376667,0.787333333,0.002583333,-34.65094479,187.3640303,-12.65787288,57,Summer
1/20/2020 5:00,0.142118121,119.2914146,2.032223546,0.191699259,135.4079486,2.832603457,5.579166667,202.119212,28.1249,187.7954827,28.13515,0.669416667,0.003383333,-21.18016027,195.3723348,-6.746877252,57,Summer
1/20/2020 6:00,0.128603901,124.4136905,2.069181063,0.19099061,137.5638897,2.877387676,108.3625,207.461246,28.10326667,197.6610352,28.14431667,0.8777,0.02315,18.52209921,213.4098834,5.948637389,57,Summer
1/20/2020 7:00,0.142619563,128.795602,2.088584794,0.188560935,140.0229125,2.90196003,341.8708333,215.5811147,28.07536667,216.4985534,28.18653333,1.96765,0.117433333,36.23493924,227.0890915,11.50797681,57,Summer
1/20/2020 8:00,0.152834486,131.563547,2.116686458,0.209441365,141.381899,2.92157351,490.4916667,217.7316026,28.13655,228.0967365,28.21855,2.3827,0.205233333,51.0958618,232.0948887,14.36328605,57,Summer
1/20/2020 9:00,0.164082942,129.0060013,2.133870935,0.209156575,138.5827229,2.931829214,721.375,220.3754103,28.22696667,235.4043036,28.3266,2.866233333,0.31855,81.15161215,242.6529242,22.27751388,57,Summer
1/20/2020 10:00,0.159525618,135.0132412,2.131852093,0.205176991,144.4179634,2.938633598,1038.616667,223.741263,28.2927,247.241492,28.48543333,3.947616667,0.5578,105.2377119,252.9197884,29.17852538,57,Summer
1/20/2020 11:00,0.156286306,129.9366864,2.119690491,0.20684242,142.743873,2.927462207,1288.658333,226.2546012,28.32688333,254.2399894,28.59513333,3.87605,0.570533333,105.7236198,256.2733811,30.0187799,57,Summer
1/20/2020 12:00,0.151862833,131.445607,2.107773598,0.208699077,141.3279325,2.915504844,1321.6375,227.0275701,28.36003333,259.1392509,28.64126667,3.960866667,0.779366667,117.7723787,260.6064461,33.57887604,57,Summer
1/20/2020 13:00,0.155767216,128.2953548,2.096726815,0.216049297,137.960575,2.89569461,1174.170833,226.4757987,28.36328333,257.9159414,28.69568333,3.481433333,0.70375,101.5045458,254.9691856,28.49338682,57,Summer
1/20/2020 14:00,0.155121547,125.5268391,2.077224546,0.203383545,140.7485319,2.879203709,1150.3625,226.3326237,28.34248333,257.2797774,28.6415,3.645183333,0.636116667,102.3188027,256.4751046,30.14248097,57,Summer
1/20/2020 15:00,0.136547908,124.4557487,2.040334543,0.196502421,139.9100083,2.8477236,755.2333333,223.2260352,28.381,253.6698532,28.60408333,3.028683333,0.554683333,80.62708595,249.262302,26.03626679,57,Summer
1/20/2020 16:00,0.127171983,117.2598689,1.999203122,0.18101605,136.6566314,2.813850185,490.05,219.4663265,28.29596667,249.4897039,28.5296,2.0884,0.292733333,41.43894146,234.8073469,15.34102038,57,Summer
1/20/2020 17:00,0.113637085,119.106863,1.97997271,0.170783939,138.3430512,2.798662517,221.8666667,212.0533526,28.23253333,232.8478271,28.37733333,3.088883333,0.155466667,-29.26418275,202.1167653,-9.936587228,57,Summer
1/20/2020 18:00,0.127105814,120.8352159,2.030335354,0.181602732,138.0964684,2.834109274,36.55833333,203.4859125,28.40796667,201.6835721,28.26315,2.495716667,0.023833333,-44.18498899,188.8576285,-14.62828402,57,Summer
1/20/2020 19:00,0.143452204,125.1679006,2.087698452,0.18741007,140.3803125,2.893845649,0,202.2188072,28.41661667,188.704596,28.3816,1.75805,0.003,-44.24642293,188.7481658,-13.47064135,57,Summer
1/20/2020 20:00,0.139699907,127.8524374,2.105491848,0.185806428,137.9829458,2.911938538,0,201.6782907,28.44231667,188.6737245,28.42761667,2.19635,0.003,-42.94249127,188.5942267,-13.08406397,57,Summer
1/20/2020 21:00,0.151010895,126.7567374,2.114060042,0.180628151,140.1639575,2.921392939,0,201.9821762,28.40965,188.6269654,28.4332,0.95105,0.003,-41.76111487,189.4031867,-12.5789895,57,Summer
1/20/2020 22:00,0.158246131,131.9333477,2.154418685,0.192990494,141.2496731,2.964294705,0,201.8186793,28.37015,189.6514112,28.4035,1.280583333,0.003,-47.1412287,188.8021528,-13.01652648,57,Summer
1/20/2020 23:00,0.163662186,131.3281652,2.159013999,0.184341915,140.029149,2.971736015,0,201.8106725,28.36258333,188.566979,28.36698333,1.4046,0.003,-44.93699369,189.1441832,-12.66648937,57,Summer
1/21/2020 0:00,0.152706291,128.086658,2.142619077,0.186517596,139.0440588,2.953648008,0,201.5435308,28.36798333,189.1162563,28.37061667,1.564366667,0.003,-46.70746233,187.9645048,-13.57902603,57,Summer
1/21/2020 1:00,0.134014102,127.151754,2.098941904,0.175486346,140.8309179,2.915748862,0,200.3893923,28.3607,187.7957062,28.37305,1.178983333,0.002833333,-44.03284812,186.2072621,-14.18213025,57,Summer
1/21/2020 2:00,0.128191805,119.1216194,2.032847468,0.166463523,138.5115565,2.848737754,0,200.1641459,28.3252,185.6219236,28.3433,0.892966667,0.003,-48.00107667,182.982612,-17.18153396,57,Summer
1/21/2020 3:00,0.101488102,111.5740247,1.963959995,0.154520928,134.6909922,2.788481901,0,198.6789802,28.27388333,182.982612,28.31523333,0.8697,0.003,-39.21694726,181.7365254,-16.94245482,57,Summer
1/21/2020 4:00,0.094880918,110.2655713,1.940161682,0.147075393,134.0960455,2.766974948,0,198.1883175,28.17705,181.7167911,28.26788333,0.811466667,0.003,-35.97691198,181.5004099,-16.68790756,57,Summer
1/21/2020 5:00,0.09606999,112.661577,1.955272236,0.147998574,136.5844244,2.780806047,3.470833333,198.4883975,28.20861667,181.1911454,28.16811667,0.801316667,0.0039,-12.34114526,192.7762419,-5.712155562,57,Summer
1/21/2020 6:00,0.095497043,115.392244,1.971761768,0.144215305,141.4635391,2.801575672,75.83333333,202.8046886,28.23006667,189.0051388,28.21125,0.7243,0.0337,50.71150788,225.2717407,22.4670521,57,Summer
1/21/2020 7:00,0.11153138,123.123667,2.023652677,0.150750845,144.4583996,2.849294198,350.2625,216.6561673,28.34491667,220.2057506,28.31845,1.418483333,0.176066667,70.0851391,244.6512823,27.99511498,57,Summer
1/21/2020 8:00,0.126356549,126.2619383,2.086270345,0.163316905,143.0257258,2.909811923,572.3833333,222.1685435,28.43865,244.6512823,28.51211667,2.45215,0.309933333,80.82707179,251.0078961,28.83935263,57,Summer
1/21/2020 9:00,0.142407435,124.2685956,2.118919253,0.17743207,137.1663296,2.940367442,666.8666667,222.1169744,28.4261,251.60239,28.58841667,1.633883333,0.382983333,127.7450005,263.1193615,41.00238709,57,Summer
1/21/2020 10:00,0.147280587,128.117504,2.13687492,0.172040241,141.8848118,2.95861989,874.1125,225.4870175,28.45285,264.5655778,28.67586667,2.830533333,0.562616667,142.6798158,270.6434188,45.15640129,57,Summer
1/21/2020 11:00,0.143671491,129.3074433,2.14007521,0.177279442,140.3625168,2.963199077,1099.1625,229.3856625,28.46833333,272.3598031,28.71911667,3.438233333,0.539766667,172.521171,283.8969813,54.51131882,57,Summer
1/21/2020 12:00,0.126469746,133.8547454,2.127759553,0.16332746,145.926852,2.95925446,1323.53,231.1066934,28.5346,285.0375249,28.8124,4.02764,0.55806,154.03197,284.5059426,53.3992492,57,Summer
