DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
1/16/2024 7:00,0.127656112,145.6387061,2.145359695,0.150280044,140.1013674,2.690683494,372.9416618,200.2460327,28.51336667,195.6266412,28.54263333,1.405883333,NA,21.66317415,208.6518321,8.405799363,69,Summer
1/16/2024 8:00,0.128637087,150.2524236,2.126649465,0.142251442,143.6794416,2.669690454,590.983148,204.4352562,28.56366667,209.3576567,28.62463333,1.97115,NA,32.05102073,217.3548681,12.91961188,69,Summer
1/16/2024 9:00,0.139465798,153.2767658,2.139664768,0.147786161,143.68084,2.681759152,1151.441046,207.2987925,28.62193333,217.3548681,28.7182,2.219983333,NA,33.84798118,220.081734,12.78294148,69,Summer
1/16/2024 10:00,0.141034962,164.5331799,2.154041585,0.128859094,151.7906904,2.702472612,816.9918906,207.017461,28.62195,220.081734,28.78871667,3.23515,NA,34.94139935,221.8641006,14.84663962,69,Summer
1/16/2024 11:00,0.148552744,160.9018235,2.16692399,0.140921617,145.5278466,2.709512918,1379.891608,208.6477661,28.76216667,221.8641006,28.84295,1.827533333,NA,38.21518308,223.0112621,14.36349599,69,Summer
1/16/2024 12:00,0.160092445,161.6369549,2.197182107,0.144752757,148.8744079,2.742452666,1037.977404,206.8387342,28.74068333,222.8942478,28.97091667,3.162133333,NA,41.41988191,221.4614317,14.62269752,69,Summer
1/16/2024 13:00,0.169862176,160.588452,2.247649023,0.148115813,146.7545033,2.801656541,948.355828,206.3878693,28.70706667,221.1348952,28.889,1.50425,NA,39.39614954,219.3181844,12.93031513,69,Summer
1/16/2024 14:00,0.193598811,163.1833833,2.283770685,0.169719037,141.5031871,2.832424041,780.4188445,204.839026,28.67403333,218.6493613,28.87068333,1.546233333,NA,32.81273358,214.0964703,9.25744434,69,Summer
1/16/2024 15:00,0.19906638,156.097691,2.264429987,0.163954664,142.2473069,2.812916544,540.7271615,203.4261662,28.63133333,212.412331,28.74891667,1.414166667,NA,21.8785298,209.5607555,6.134589303,69,Summer
1/16/2024 16:00,0.175952944,154.9277591,2.197641132,0.179241369,138.3604293,2.738915744,295.669693,201.400877,28.63528333,207.283659,28.7075,1.291366667,NA,-8.804939605,199.0254661,-2.375410867,69,Summer
1/16/2024 17:00,0.158629864,151.8360323,2.150774916,0.170206314,140.4239286,2.68708079,114.9442753,198.7580532,28.58816667,195.9520604,28.62378333,1.85375,NA,-21.73217503,191.8843175,-6.873735748,69,Summer
1/16/2024 18:00,0.162255282,156.9570285,2.126600208,0.1936333,134.754971,2.656245367,17.43120879,197.0532139,28.57178333,191.0625624,28.58576667,0.7055,NA,-35.35891931,186.8007802,-10.25243365,69,Summer
1/16/2024 19:00,0.138370643,146.5768774,2.091916645,0.178200155,136.9353247,2.622932895,0,195.9837726,28.53096667,186.1319482,28.54105,1.7276,NA,-32.3177456,185.1945161,-10.78925644,69,Summer
1/16/2024 20:00,0.132911709,154.9551926,2.079178259,0.146161621,145.3937697,2.611843982,0,195.737941,28.53401667,185.3823285,28.48185,2.740433333,NA,-28.73127622,184.4567395,-11.2812015,69,Summer
1/16/2024 21:00,0.128801261,155.1576513,2.070214948,0.134700743,144.2349598,2.607175475,0,195.4099737,28.49895,184.3071537,28.47415,1.875616667,NA,-27.32592672,184.0628425,-11.34713114,69,Summer
1/16/2024 22:00,0.15598688,146.1491425,2.125138093,0.154318901,136.6932303,2.662909748,0,195.4088187,28.4669,184.0628425,28.4604,1.050266667,NA,-28.41437395,185.5532225,-9.855596121,69,Summer
1/16/2024 23:00,0.167675506,154.1875885,2.175357467,0.168177611,140.3857557,2.713573332,0,196.7022818,28.49993333,185.9571324,28.46368333,1.013383333,NA,-30.66092537,187.2433787,-9.4589031,69,Summer
1/17/2024 0:00,0.200891066,149.2038744,2.206960636,0.172340162,139.3959554,2.736821196,0,197.98012,28.50881667,187.6516025,28.5031,1.4546,NA,-35.60727867,188.2055133,-9.77460666,69,Summer
1/17/2024 1:00,0.187864286,156.0009555,2.223023638,0.176120488,136.3908707,2.764879191,0,196.557683,28.47755,187.608733,28.49861667,0.686633333,NA,-32.82359013,187.4519852,-9.105697825,69,Summer
1/17/2024 2:00,0.204672069,152.0368313,2.253948365,0.17688914,132.8748723,2.7914936,0,197.1467394,28.44151667,187.5570217,28.45755,1.231416667,NA,-33.78517357,188.2635625,-8.883176866,69,Summer
1/17/2024 3:00,0.187652445,154.2586878,2.247452156,0.17093493,132.5295298,2.784030126,0,196.8281305,28.43068333,188.9069842,28.41115,2.470216667,NA,-30.32171555,188.1948471,-8.633283447,69,Summer
1/17/2024 4:00,0.195540989,145.9000036,2.221186469,0.195294136,131.3248052,2.754992018,0,196.1670601,28.42058333,187.479802,28.37903333,1.759016667,NA,-35.30998514,186.9417172,-9.22534284,69,Summer
1/17/2024 5:00,0.174988843,143.0371272,2.189764761,0.186026602,135.4585065,2.730648964,6.604813542,196.3839765,28.4196,186.9850132,28.41471667,0.63455,NA,-28.51310333,188.2626419,-8.121334545,69,Summer
1/17/2024 6:00,0.186475395,150.1315953,2.173438227,0.178853972,138.6006155,2.706238224,182.0141098,198.7721171,28.447,190.5562695,28.44273333,1.221916667,NA,-3.546630232,197.806095,-0.966022145,69,Summer
1/17/2024 7:00,0.18065617,153.4110762,2.159784782,0.167932832,145.8006754,2.693123033,324.3682961,201.6298097,28.45285,200.9105911,28.46968333,2.725833333,NA,17.37416096,207.0076928,5.377883091,69,Summer
1/17/2024 8:00,0.173604736,156.4501209,2.141469867,0.164579078,143.9909945,2.676797391,753.2097931,204.9127733,28.49383333,208.761526,28.52525,2.086816667,NA,40.36674218,217.688875,12.7761017,69,Summer
1/17/2024 9:00,0.17123843,160.718362,2.145211622,0.1641849,148.9092406,2.681791879,1329.235767,207.8382148,28.58941667,219.1348901,28.71186667,2.697466667,NA,47.05219107,223.2172604,15.37904568,69,Summer
1/17/2024 10:00,0.192700505,163.7595506,2.172370368,0.17453804,150.6440088,2.70353665,1305.003153,208.0384723,28.6271,223.2607151,28.81703333,2.85525,NA,48.09975679,222.3134798,14.27500749,69,Summer
1/17/2024 11:00,0.210547202,162.4749595,2.197821413,0.175368081,150.6476782,2.728815607,1464.344104,207.5313723,28.6387,222.5496081,28.8412,2.753016667,NA,54.13205169,222.7919477,15.26057546,69,Summer
1/17/2024 12:00,0.197887324,165.5360975,2.22164523,0.161752631,152.1264857,2.765141174,1516.981661,207.9333262,28.66411667,222.8668852,28.89661667,3.82425,NA,47.84993915,222.5065313,14.57320513,69,Summer
1/17/2024 13:00,0.230681019,156.8987463,2.250470274,0.191623139,143.1201506,2.788121983,1418.508535,207.5824199,28.64128333,222.3055649,28.89915,2.354766667,NA,59.17494831,222.1903686,14.60794877,69,Summer
1/17/2024 14:00,0.234829585,162.9057659,2.263807081,0.177884455,146.1442437,2.803212025,1405.448973,208.0095358,28.64241667,221.8230426,28.8744,3.217283333,NA,43.9369709,219.345188,11.33565224,69,Summer
1/17/2024 15:00,0.236903195,161.7268921,2.26698939,0.177182711,147.4351646,2.804242998,977.2830778,206.5914479,28.66026667,217.359998,28.82261667,2.642133333,NA,28.00932562,213.8241193,7.232671369,69,Summer
1/17/2024 16:00,0.195303803,158.7032762,2.220185079,0.189018834,138.5471017,2.758004201,598.1274343,205.0314689,28.6868,212.1537988,28.78826667,1.528266667,NA,7.602556444,207.379966,2.348497104,69,Summer
1/17/2024 17:00,0.189032686,148.3746645,2.184235231,0.17794943,137.6929789,2.722692417,220.369655,201.8904568,28.6236,204.2959738,28.7221,1.837866667,NA,-16.05864201,197.4367906,-4.453666195,69,Summer
1/17/2024 18:00,0.20092771,153.8243454,2.1446372,0.183657709,138.6957029,2.675912842,29.93495321,199.082614,28.50405,193.9255312,28.59216667,1.3239,NA,-36.29944238,189.2556934,-9.826920569,69,Summer
1/17/2024 19:00,0.174255246,152.7771307,2.134756742,0.191675242,136.2876678,2.662272142,0,197.7863084,28.4534,188.2093924,28.44975,1.589766667,NA,-35.78926016,187.4860138,-10.30029463,69,Summer
1/17/2024 20:00,0.182491969,153.6900463,2.141436885,0.180044625,137.536379,2.669788674,0,197.3760514,28.44433333,187.2430712,28.41361667,1.320333333,NA,-36.13806395,186.8602735,-10.51577789,69,Summer
1/17/2024 21:00,0.160746391,146.6657281,2.134871867,0.167727331,139.029314,2.676109716,0,197.3574726,28.38316667,186.8811907,28.39593333,1.5426,NA,-33.99997442,186.3865684,-10.9709042,69,Summer
1/17/2024 22:00,0.162414604,149.6309061,2.14429268,0.167005972,139.3573623,2.684280939,0,197.0015239,28.32443333,186.1353896,28.35041667,1.227083333,NA,-32.19875145,186.6475127,-10.35401121,69,Summer
1/17/2024 23:00,0.175442614,157.7500644,2.148493792,0.165818825,142.8423799,2.683069145,0,198.0619256,28.31225,187.0737963,28.28928333,1.36345,NA,-32.47056061,187.9489209,-10.11300467,69,Summer
1/18/2024 0:00,0.158304988,151.9298998,2.150856887,0.159641206,145.2177161,2.693679875,0,197.0769512,28.31876667,187.8157861,28.28898333,1.4365,NA,-30.05624443,187.0198699,-10.05708129,69,Summer
1/18/2024 1:00,0.178875879,154.4332896,2.165430036,0.173379676,142.3646507,2.707269741,0,197.5336261,28.3256,187.0532406,28.28976667,1.262866667,NA,-35.70800081,186.9816745,-10.55195158,69,Summer
1/18/2024 2:00,0.203613547,159.5637618,2.21462319,0.152645426,145.7886088,2.76406019,0,197.6080949,28.3487,186.9610753,28.30798333,1.2921,NA,-35.58387694,187.1645961,-10.44349883,69,Summer
1/18/2024 3:00,0.190391892,156.1441853,2.235673595,0.162781337,140.5088896,2.785437977,0,196.8584271,28.3905,187.2543179,28.33916667,0.934366667,NA,-34.88287462,186.9463915,-9.912035612,69,Summer
1/18/2024 4:00,0.188960702,154.4130723,2.21380341,0.174051982,137.218068,2.763553555,0,195.5423391,28.43305,186.6605374,28.41728333,0.623116667,NA,-34.73719728,185.8724105,-9.669928556,69,Summer
1/18/2024 5:00,0.167875552,149.5317185,2.202777849,0.192581823,132.2109406,2.752995337,9.350130333,195.634674,28.42218333,185.680092,28.42371667,0.643066667,NA,-27.60899503,187.8060765,-7.828597552,69,Summer
1/18/2024 6:00,0.183132682,150.7309171,2.18354652,0.186342234,132.8854264,2.72639259,165.446744,199.0774714,28.43436667,190.573672,28.45045,0.599016667,NA,-0.554002366,198.9794446,-0.098026741,69,Summer
1/18/2024 7:00,0.175216504,146.3874569,2.157716642,0.19274492,133.3882913,2.700048928,500.8386028,204.0763454,28.47618333,202.9251474,28.52811667,0.509666667,NA,21.88454859,210.4269535,6.350608059,69,Summer
1/18/2024 8:00,0.146816912,148.5755906,2.132443276,0.168889554,139.5080443,2.680219879,871.300522,207.2883283,28.55026667,213.0715568,28.63493333,1.627383333,NA,38.77522004,220.4557603,13.16743203,69,Summer
1/18/2024 9:00,0.134845042,152.2518603,2.127059549,0.150552867,143.386833,2.68311835,1215.185208,210.5208299,28.62923333,221.8381496,28.76551667,2.479916667,NA,45.51622254,227.8198103,17.29898032,69,Summer
1/18/2024 10:00,0.163012195,157.099378,2.134675078,0.136479627,155.2839721,2.6912238,1461.308467,212.1823527,28.70178333,228.3769259,28.91828333,3.0611,NA,50.0373213,231.3225054,19.14015275,69,Summer
1/18/2024 11:00,0.15802214,147.0732701,2.160752867,0.144357237,150.3392725,2.71868132,1604.48834,212.6859993,28.7587,231.4732652,29.0403,3.081066667,NA,50.72309773,231.2262074,18.54020815,69,Summer
1/18/2024 12:00,0.18258793,149.905076,2.197051041,0.1816822,138.3398671,2.754861376,1586.060857,212.9850049,28.71315,230.6674574,29.0961,3.637616667,NA,55.96421724,229.4345328,16.4495279,69,Summer
1/18/2024 13:00,0.19462636,152.2589828,2.22223659,0.178135781,140.0821194,2.777957967,1504.953034,213.1294932,28.69288333,229.3631653,29.06151667,3.636633333,NA,52.61754713,228.0830979,14.95360463,69,Summer
1/18/2024 14:00,0.202586788,155.4616871,2.21734703,0.173687495,139.6301571,2.773587487,1190.409085,212.2399257,28.64476667,227.053664,28.9988,3.066483333,NA,36.43942228,222.9174767,10.67755106,69,Summer
1/18/2024 15:00,0.18328285,151.5317763,2.215264138,0.171681649,135.8786441,2.773718509,590.2209826,208.8374964,28.57255,218.4745457,28.81988333,1.81105,NA,6.807118172,211.2418367,2.404340325,69,Summer
1/18/2024 16:00,0.167772781,155.5029701,2.192933216,0.164646167,137.96868,2.751080136,411.9697556,207.3164452,28.65275,210.1425055,28.72016667,1.269466667,NA,-12.86133076,203.7661008,-3.550344399,69,Summer
1/18/2024 17:00,0.167151876,149.3470731,2.167464146,0.161343546,137.4316513,2.719696543,170.3823632,203.3061971,28.55805,202.7265743,28.68846667,1.38145,NA,-26.39562592,195.2202412,-8.085955967,69,Summer
1/18/2024 18:00,0.150829716,142.2951145,2.14105922,0.177325143,135.3859041,2.695448275,33.88097588,197.7915434,28.47566667,193.4100709,28.55711667,0.671516667,NA,-37.01629827,186.1949819,-11.59656143,69,Summer
1/18/2024 19:00,0.162970492,142.3410103,2.14470272,0.180570359,133.5803413,2.69708552,0,196.7437319,28.4169,185.7745753,28.46415,0.89065,NA,-37.22955239,185.4693331,-11.27439876,69,Summer
1/18/2024 20:00,0.151790095,146.7926679,2.126600179,0.171822319,132.4328704,2.682397688,0,195.6380882,28.42003333,185.0981757,28.4219,0.75215,NA,-34.37172947,184.3281902,-11.30989796,69,Summer
1/18/2024 21:00,0.160936773,142.4412274,2.131457987,0.1672206,133.9068128,2.678320296,0,196.7273736,28.42073333,184.5668713,28.42191667,0.6662,NA,-36.14550535,185.0505355,-11.6768381,69,Summer
1/18/2024 22:00,0.15652034,142.1334259,2.136103213,0.178036265,133.082887,2.685689198,0,195.7725429,28.41166667,184.8209144,28.42531667,0.514483333,NA,-35.98075983,184.3841743,-11.38836864,69,Summer
1/18/2024 23:00,0.15486157,143.8251556,2.124811036,0.172047078,133.4236989,2.675896903,0,196.2162824,28.45033333,184.4335933,28.41235,0.7147,NA,-37.57586266,184.0990379,-12.11724449,69,Summer
1/19/2024 0:00,0.160203396,146.3434919,2.130227432,0.139994053,139.5425973,2.689536715,0,195.534526,28.46823333,183.9615348,28.4544,0.451183333,NA,-32.4475634,183.9203912,-11.61413477,69,Summer
1/19/2024 1:00,0.147081404,141.8181206,2.145162625,0.164132017,136.3441027,2.705108511,0,194.4305415,28.44991667,184.0308759,28.46078333,0.40495,NA,-32.86954069,183.4164285,-11.01411299,69,Summer
1/19/2024 2:00,0.155352977,142.9205216,2.162689786,0.151307995,137.52962,2.721268551,0,194.9375991,28.48598333,183.3129167,28.45476667,0.487416667,NA,-33.82315534,183.4499385,-11.48766061,69,Summer
1/19/2024 3:00,0.139216892,143.3654171,2.163363236,0.143562754,136.3372614,2.728979754,0,193.9701575,28.53243333,183.2569383,28.4885,0.509583333,NA,-32.08242972,182.1929282,-11.77722934,69,Summer
1/19/2024 4:00,0.142212457,143.3607454,2.171026537,0.150162506,134.0509576,2.735151578,0,193.0288028,28.5754,182.0157462,28.5275,0.424983333,NA,-33.05133822,181.3541406,-11.67466225,69,Summer
1/19/2024 5:00,0.138335015,142.0371087,2.150020912,0.16228566,132.4011137,2.712738638,9.344384208,193.0531342,28.55245,181.6480624,28.5597,0.700566667,NA,-23.08094009,185.0501625,-8.00297168,69,Summer
1/19/2024 6:00,0.134908059,139.363399,2.133165522,0.13999027,134.643586,2.697937181,141.2710517,199.5333167,28.56141667,186.6860499,28.55953333,0.593516667,NA,10.94087165,203.6643888,4.131072087,69,Summer
1/19/2024 7:00,0.132573193,140.402731,2.115061634,0.139375393,136.3311283,2.680940191,475.8615299,211.1140936,28.60163333,203.6643888,28.65378333,0.625766667,NA,18.64216511,218.5563503,7.44225676,69,Summer
1/19/2024 8:00,0.126906922,131.6622454,2.109940747,0.170557987,131.982437,2.677747214,839.447855,217.0784177,28.6496,218.5563503,28.77501667,0.499966667,NA,33.69833864,229.5746609,12.4962432,69,Summer
1/19/2024 9:00,0.139726552,134.3784617,2.128176311,0.168668107,132.4979776,2.692533734,1143.777428,220.3517874,28.68108333,231.173881,28.90791667,0.506216667,NA,52.97212374,238.9445036,18.59271626,69,Summer
1/19/2024 10:00,0.142100773,142.108859,2.139729793,0.156806722,135.1057328,2.704257003,1406.540727,223.7613747,28.7004,240.1862567,29.01933333,1.432516667,NA,63.8636328,246.6514743,22.89009967,69,Summer
1/19/2024 11:00,0.171816032,149.2657949,2.169188717,0.145461867,138.2431328,2.732303134,1574.160235,224.7178877,28.72883333,247.6839265,29.0893,2.005716667,NA,66.99088955,247.7445895,23.02670178,69,Summer
1/19/2024 12:00,0.141172079,146.0619519,2.16420002,0.163321731,136.3403504,2.730158207,1566.973004,226.5920048,28.86006667,247.6618661,29.14895,1.3127,NA,67.35562491,250.0454155,23.45341067,69,Summer
1/19/2024 13:00,0.149324125,145.2826205,2.16492198,0.159066815,137.1271385,2.726638526,1453.758992,226.2982482,28.95953333,248.9310863,29.30948333,1.108033333,NA,52.06167241,244.4783395,18.18009128,69,Summer
1/19/2024 14:00,0.143952731,145.89845,2.156355714,0.161478966,133.5588648,2.721694256,1169.742609,225.8552391,28.96985,243.4167376,29.3149,1.08135,NA,31.9797168,237.4553584,11.60011932,69,Summer
1/19/2024 15:00,0.156486899,149.9004179,2.174767611,0.165139803,133.0981339,2.733530813,957.7109438,219.9174546,28.95936667,236.8169196,29.21501667,1.06665,NA,28.62772712,229.6304756,9.713021004,69,Summer
1/19/2024 16:00,0.180276195,146.5297646,2.180757381,0.162912267,134.5331743,2.728406704,590.3317995,209.814609,29.18935,227.8600518,29.16581667,1.342066667,NA,12.97489401,214.1744821,4.359873081,69,Summer
1/19/2024 17:00,0.172963303,147.9170322,2.190438313,0.176206648,134.2099753,2.732974221,228.7681796,204.6041684,29.43393333,210.5107004,29.30011667,0.602866667,NA,-32.30864505,195.3021332,-9.302035169,69,Summer
1/19/2024 18:00,0.160866868,143.8848039,2.178230347,0.16037695,134.1753696,2.72770267,23.52805813,198.035053,29.24146667,191.7244636,29.39645,0.44685,NA,-44.30692057,184.1269979,-13.90805512,69,Summer
1/19/2024 19:00,0.172887402,152.093375,2.174078284,0.165774189,137.0702259,2.724182815,0,196.7425761,29.0653,184.207394,29.3176,0.401,NA,-41.54523715,184.3854875,-12.3570886,69,Summer
