DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
1/13/2017 12:00,0.176172866,146.0558597,2.267794855,0.130639671,130.6779392,2.877633344,1797.9345,210.0494922,30.09015,230.6958338,30.28896667,0.536266667,0.834533333,60.55326147,230.3011003,20.25160815,46,Summer
1/13/2017 13:00,0.180098593,144.5104428,2.262119092,0.119463303,134.6369772,2.878255035,1789.344542,209.5915819,30.13321667,230.1712757,30.4012,0.73255,0.734883333,39.91080292,223.5038759,13.91229402,46,Summer
1/13/2017 14:00,0.162003921,144.3872926,2.228012349,0.119566021,129.1805111,2.838494432,577.09825,203.1624503,30.10823333,220.8909368,30.21976667,1.108383333,0.293333333,18.3670213,210.233621,7.071170696,46,Summer
1/13/2017 15:00,0.150159928,141.0219365,2.174948885,0.118853789,128.4482442,2.780330966,565.909625,202.2045222,30.05743333,210.233621,30.1363,0.56895,0.255166667,-8.66208624,199.3424239,-2.862098297,46,Summer
1/13/2017 16:00,0.140644036,139.2571043,2.135233825,0.124211383,128.1342143,2.734398407,168.8553542,197.2887979,29.95698333,199.3424239,30.02256667,0.917233333,0.057733333,-27.78856267,186.2515107,-11.0372872,46,Summer
1/13/2017 17:00,0.136281454,135.9785942,2.112173521,0.138814889,129.6398004,2.704273861,60.92820833,194.3721679,29.9679,186.2515107,29.91618333,1.963316667,0.011516667,-33.07152736,181.485275,-12.88689289,46,Summer
1/13/2017 18:00,0.135178697,136.5102247,2.097301805,0.133396517,131.8980151,2.691289257,11.97695129,193.3848083,29.89536667,181.485275,29.89723333,1.031133333,0.00315,-38.14175433,178.0759324,-15.30887589,46,Summer
1/13/2017 19:00,0.137718074,129.7676013,2.090145001,0.139829129,127.6952025,2.683986401,0,193.0635212,29.84111667,178.0759324,29.80373333,0.74805,5.00E-04,-36.17839258,178.5559819,-14.50753926,46,Summer
1/13/2017 20:00,0.139459431,135.0613073,2.121971943,0.128081356,129.9951515,2.717600757,0,193.4506246,29.81386667,178.5559819,29.7257,1.31725,0,-30.90787431,180.9377999,-12.51282476,46,Summer
1/13/2017 21:00,0.160824247,144.7957252,2.193523699,0.118157459,142.5748567,2.789595053,0,194.5455396,29.82355,180.9377999,29.71263333,1.472866667,0,-32.61471202,182.5458446,-11.99969494,46,Summer
1/13/2017 22:00,0.190800379,144.5637569,2.2653496,0.129898302,133.5372051,2.856378921,0,195.4001258,29.7367,182.8759361,29.70988333,1.228316667,0,-33.37677724,184.8459876,-10.55413817,46,Summer
1/13/2017 23:00,0.196268189,146.3938858,2.318001199,0.133955979,132.4265034,2.913411216,0,195.2707229,29.58658333,184.9595024,29.52968333,1.04325,0,-37.33690193,184.1158744,-11.15484849,46,Summer
1/14/2017 0:00,0.188937347,145.78689,2.31127702,0.117617823,131.3504653,2.904610387,0,194.9031317,29.61295,183.6237418,29.43816667,1.620566667,0,-38.45126728,182.4043885,-12.49874325,46,Summer
1/14/2017 1:00,0.19457054,142.0305388,2.289462909,0.135253287,128.8239302,2.884013644,0,196.6390509,29.66705,182.8150006,29.51368333,0.873,0,-40.80119061,184.1130223,-12.52602857,46,Summer
1/14/2017 2:00,0.17763308,141.823388,2.252013781,0.129717628,128.1849966,2.845989337,0,195.7589412,29.59765,183.9931695,29.54711667,1.1219,0,-38.73385245,182.7890431,-12.96989803,46,Summer
1/14/2017 3:00,0.16278771,142.9751703,2.206994989,0.112414796,131.7554145,2.799218686,0,194.9756592,29.60538333,182.4993316,29.48548333,1.41775,0,-38.27845569,180.5377601,-14.43789909,46,Summer
1/14/2017 4:00,0.147815367,140.9509568,2.152253035,0.11345242,130.8785198,2.745759849,0,195.087422,29.62676667,180.5377601,29.49868333,1.01315,0,-36.02277586,180.3885828,-14.69883916,46,Summer
1/14/2017 5:00,0.145872865,136.2292248,2.123909181,0.11688944,131.0354973,2.718681802,0,194.1923357,29.62745,180.3885828,29.54283333,1.328316667,0.000916667,-33.67976705,180.1755979,-14.01673786,46,Summer
1/14/2017 6:00,0.129616377,131.9328191,2.102899467,0.108564328,132.5148641,2.698919695,75.741525,195.0179527,29.67586667,179.9070259,29.55211667,1.17725,0.028183333,-1.54619475,194.1331552,-0.884797477,46,Summer
1/14/2017 7:00,0.13457121,134.5212701,2.122120056,0.116613101,129.4058896,2.713737255,456.1210417,201.9499618,29.7213,191.3116022,29.67641667,0.79905,0.19755,15.04758107,208.5674456,6.617483769,46,Summer
1/14/2017 8:00,0.148371081,140.1225802,2.149512137,0.120524587,133.2942467,2.743402483,648.9272917,204.5031399,29.7325,207.2224147,29.77935,0.269716667,0.225483333,37.54140352,219.3169422,14.81380229,46,Summer
1/14/2017 9:00,0.167659946,143.654277,2.19678905,0.12355587,131.3125446,2.791853274,1374.442708,208.6540062,29.89565,219.3169422,29.9219,0.814183333,0.537283333,56.41196667,229.0961618,20.44215557,46,Summer
1/14/2017 10:00,0.175268205,145.9632365,2.248240681,0.128365458,134.729878,2.851879856,1791.635,210.2061526,29.99066667,229.6799831,30.21708333,1.180716667,0.7316,41.26670928,224.5828369,14.37668426,46,Summer
1/14/2017 11:00,0.199225201,145.3416453,2.288987325,0.135636206,135.6490453,2.889723493,627.3751667,204.8985054,29.85566667,221.8741151,30.12776667,0.772716667,0.367433333,22.58376982,211.9472218,7.048716445,46,Summer
1/14/2017 12:00,0.195238115,146.8469183,2.299254922,0.116411755,133.7961593,2.895531128,571.63025,204.539384,29.7713,211.3789834,29.80945,1.124516667,0.239816667,37.77145373,216.8910174,12.35163345,46,Summer
1/14/2017 13:00,0.180381703,147.5421602,2.285788834,0.109432698,139.1960207,2.885126346,1276.103833,209.2953351,29.90973333,219.1498008,29.86631667,1.83825,0.42035,53.86815512,228.3744261,19.07909098,46,Summer
1/14/2017 14:00,0.185612689,149.9448354,2.246583223,0.11355949,137.9434488,2.850521572,795.2605417,207.3184443,29.81845,228.2896122,30.01543333,1.044466667,0.461916667,11.68944128,211.9375593,4.619115067,46,Summer
1/14/2017 15:00,0.170216474,147.2877012,2.192293219,0.112899457,137.6186895,2.797974343,209.795,201.9594488,29.33023333,207.9235975,29.73461667,0.843066667,0.079833333,1.780285441,202.9780815,1.018632744,46,Summer
1/14/2017 16:00,0.151349924,140.8992628,2.143833603,0.112898355,136.6692573,2.729994259,349.2797,202.4190375,29.70158333,203.4280572,29.34855,2.60505,0.136833333,-19.9277162,194.6864131,-7.732624465,46,Summer
1/14/2017 17:00,0.138135304,135.4708784,2.091014895,0.115820898,132.2415858,2.68331501,52.2108125,198.5828508,29.45278333,194.6864131,29.60126667,1.08355,0.021483333,-34.38454199,183.8668349,-14.71601587,46,Summer
1/14/2017 18:00,0.14746063,132.0111602,2.085926055,0.115860385,129.2106311,2.674456062,19.40566579,198.1233491,29.44208333,183.8668349,29.42955,0.8196,0.008566667,-40.19107554,180.95329,-17.17005911,46,Summer
1/14/2017 19:00,0.141818513,137.0191545,2.117507417,0.12765598,138.4100493,2.709578215,0,197.2528943,29.49686667,180.95329,29.3769,1.018033333,0,-36.25497113,182.9715705,-14.28132379,46,Summer
1/14/2017 20:00,0.180462755,144.2624579,2.162624614,0.138418664,134.8566455,2.750507178,0,198.5456053,29.46008333,182.8531028,29.40786667,0.458316667,7.00E-04,-43.43839948,184.3130573,-14.23254802,46,Summer
1/14/2017 21:00,0.189643743,146.143389,2.210719002,0.141027203,134.5739141,2.793342888,0,199.049057,29.49336667,184.5873267,29.39261667,0.565583333,0.001283333,-38.02395322,187.3000566,-11.74900035,46,Summer
1/14/2017 22:00,0.210534595,148.3487714,2.271812432,0.139350643,138.160712,2.86033844,0,200.855519,29.39628333,187.8868546,29.41418333,0.580666667,0.001916667,-42.5104995,188.8195532,-12.03596576,46,Summer
1/14/2017 23:00,0.239775214,148.9054498,2.321625071,0.152562114,137.465218,2.903743218,0,199.3371083,29.49231667,189.0024671,29.34278333,0.527316667,0.001133333,-44.30413215,188.379952,-10.95715628,46,Summer
1/15/2017 0:00,0.252173779,146.6184824,2.341123891,0.155041592,133.7996669,2.915030588,0,199.0755071,29.63973333,188.0326458,29.48406667,0.516583333,0.001,-45.27084736,188.2765595,-10.79894755,46,Summer
1/15/2017 1:00,0.235886605,145.2146637,2.320936423,0.161880523,132.6220306,2.900946012,0,199.4041895,29.6062,188.447147,29.54748333,0.462533333,0.001,-45.58562722,188.1797079,-11.22448159,46,Summer
1/15/2017 2:00,0.226397996,143.5670558,2.300238594,0.157946031,130.9592793,2.879579997,0,199.4261869,29.61608333,188.0609975,29.55126667,0.86265,0.001,-44.56763214,187.8963983,-11.52978862,46,Summer
1/15/2017 3:00,0.229682499,145.5068439,2.264496534,0.139863835,131.5621069,2.845792475,0,199.0949947,29.5392,188.1499522,29.54935,0.5805,0.001,-40.61910564,187.9697246,-11.12527011,46,Summer
1/15/2017 4:00,0.215137854,144.5860021,2.223139194,0.146118924,131.3243593,2.798744244,0,198.9123308,29.5084,187.3613915,29.4768,0.53135,0.001,-44.64571355,186.1697618,-12.74256904,46,Summer
1/15/2017 5:00,0.179573782,140.5628628,2.177180333,0.136955457,133.1159083,2.753813894,11.55971354,197.6012533,29.57653333,185.7937312,29.45796667,0.797083333,0.003316667,-26.76484039,188.6948711,-8.906382251,46,Summer
1/15/2017 6:00,0.187545283,137.928295,2.152547982,0.140869694,129.408285,2.72786625,310.6438292,202.5742612,29.65245,190.9900764,29.57698333,0.5195,0.105566667,8.03267507,205.2439619,2.669700767,46,Summer
1/15/2017 7:00,0.157528412,141.4427816,2.135529328,0.131785931,134.529706,2.718714532,414.24675,204.5231388,29.66016667,207.029644,29.69366667,0.59945,0.184183333,11.45162216,209.038179,4.515040146,46,Summer
1/15/2017 8:00,0.180617334,144.9270749,2.15441849,0.137354042,135.1805837,2.735232944,435.0435417,204.5959777,29.66395,209.3873787,29.68475,0.47775,0.178933333,35.36801489,216.5544857,11.95850795,46,Summer
1/15/2017 9:00,0.205311805,145.3819283,2.207370828,0.151360073,140.8481748,2.785028161,806.3614583,207.7526858,29.65166667,218.7761242,29.7206,1.632883333,0.305983333,73.80907564,229.2800083,21.52732246,46,Summer
1/15/2017 10:00,0.218822892,148.6216484,2.249847082,0.156177001,136.3239394,2.82697438,1215.786125,209.6330677,29.81125,231.579135,29.81785,1.91675,0.581433333,52.30201961,224.800649,15.16758128,46,Summer
1/15/2017 11:00,0.25551264,149.5461461,2.302221988,0.172891118,138.0897134,2.874818819,869.0742917,207.220637,29.84755,220.7923098,29.85991667,1.17035,0.347716667,90.9218836,228.706373,21.48573605,46,Summer
1/15/2017 12:00,0.261853627,152.3285082,2.341615154,0.169513736,137.0693644,2.916502378,1188.028833,209.8127772,29.94235,231.2537748,30.02556667,1.148133333,0.4711,59.65742112,223.7686981,13.95592085,46,Summer
1/15/2017 13:00,0.278076016,150.0784311,2.350093513,0.167009057,133.1947059,2.929588204,601.2284583,207.2890491,29.86183333,220.6196246,29.94088333,0.511233333,0.254566667,68.14967307,222.6159167,15.32686767,46,Summer
1/15/2017 14:00,0.267260986,149.4055058,2.340286344,0.180424399,133.2901674,2.91066251,656.1179583,207.729329,29.82716667,222.7038703,29.91275,0.456833333,0.289066667,37.16858621,216.2917989,8.562469818,46,Summer
1/15/2017 15:00,0.240709165,147.9815637,2.286048439,0.184540311,133.1419009,2.84304218,425.9312083,206.1409826,29.81255,214.5868925,29.83753333,0.489216667,0.16975,42.60245898,216.4522142,10.31123157,46,Summer
1/15/2017 16:00,0.240137354,145.2921131,2.223056399,0.175812313,136.9760375,2.78564991,416.3380833,205.9294152,29.79701667,216.1011427,29.8296,0.720933333,0.179183333,18.33160726,210.7484825,4.819067214,46,Summer
1/15/2017 17:00,0.214963766,145.9067199,2.189437154,0.172457143,134.0922283,2.747805458,201.2684583,203.7715201,29.771,207.0873982,29.78243333,0.58895,0.0909,-19.53500099,198.8825531,-4.888967027,46,Summer
1/15/2017 18:00,0.212251983,144.4490613,2.166446684,0.171093337,132.696859,2.716307293,30.93628608,201.010697,29.73398333,194.7646109,29.7139,0.717716667,0.017766667,-39.74255595,190.1887096,-10.82198744,46,Summer
1/15/2017 19:00,0.249009118,143.6199503,2.18175644,0.188906996,133.547492,2.71586493,0,201.2903172,29.71748333,189.7194492,29.66656667,0.775216667,0,-48.71315957,189.7245282,-11.56578902,46,Summer
1/15/2017 20:00,0.234274936,144.5613993,2.17711329,0.179696996,133.535664,2.726981466,0,200.4556606,29.7088,189.5510637,29.66003333,0.859166667,0,-44.28686707,189.1931841,-11.26247657,46,Summer
1/15/2017 21:00,0.268094621,147.1829419,2.263373889,0.212917468,136.3234423,2.78708856,0,202.0401162,29.57443333,190.4564405,29.59355,0.855683333,0,-40.99008469,193.4377259,-8.602390284,46,Summer
1/15/2017 22:00,0.282411193,149.6692587,2.310484409,0.206071396,136.8807963,2.844906608,0,202.8985342,29.48656667,193.8215097,29.49446667,1.0667,0,-44.9577929,193.9084384,-8.990095747,46,Summer
1/15/2017 23:00,0.280822856,155.6781632,2.351187603,0.216948368,137.7496732,2.893762694,0,203.7627121,29.44993333,194.828768,29.40296667,0.730733333,0,-41.59060932,195.7285937,-8.03411839,46,Summer
1/16/2017 0:00,0.274299725,149.5301415,2.386439736,0.21954317,136.5659561,2.932284065,0,203.2822382,29.56188333,196.0963791,29.51905,0.871516667,0,-41.15907377,195.3738011,-7.908437133,46,Summer
1/16/2017 1:00,0.319913596,151.9361208,2.400770942,0.233399204,134.2350911,2.923321708,0,203.3910354,29.5079,195.6201541,29.48116667,0.905883333,0,-37.96713281,196.8666498,-6.5243856,46,Summer
1/16/2017 2:00,0.306711925,150.1907311,2.42538894,0.258369195,134.2700177,2.931219742,0,203.4438466,29.62368333,196.5409445,29.5354,0.9109,0,-48.37311893,195.4575068,-7.986339797,46,Summer
1/16/2017 3:00,0.294159733,152.9557455,2.394835773,0.264730449,136.3211711,2.901549253,0,203.2563488,29.67196667,195.4769306,29.60045,0.891816667,0,-40.01224068,196.4988126,-6.757536271,46,Summer
1/16/2017 4:00,0.280558868,152.5689803,2.348498317,0.248534251,137.0458856,2.862529528,0,202.6655719,29.76863333,196.2102904,29.70015,0.7842,0,-41.83614262,195.0590571,-7.60651484,46,Summer
1/16/2017 5:00,0.256195142,149.0278245,2.331909855,0.265014736,137.6589518,2.84195891,12.49308781,203.2683954,29.76816667,196.6369803,29.73071667,0.935966667,0.002633333,-23.86698436,199.0687018,-4.199693573,46,Summer
1/16/2017 6:00,0.26580982,150.9374276,2.285417731,0.249473351,136.2017995,2.793012167,245.3085458,204.4069784,29.7398,205.0508028,29.73226667,0.98265,0.049133333,42.54550286,212.8617899,8.454811501,46,Summer
1/16/2017 7:00,0.280742232,153.2711822,2.263276102,0.261266285,141.3909866,2.763436246,589.51225,206.7009872,29.6712,217.3179037,29.73151667,1.151766667,0.182583333,80.66521142,222.1287035,15.42771628,46,Summer
1/16/2017 8:00,0.290848038,149.0224536,2.271398806,0.250568235,138.7573281,2.772096126,1254.391042,209.8958482,29.70486667,227.9713976,29.75093333,2.4629,0.392666667,123.7783747,233.4660463,23.57019808,46,Summer
1/16/2017 9:00,0.291648044,149.3877956,2.321141593,0.270579183,140.1541477,2.814926731,1535.18175,210.8432689,29.73338333,234.8848109,29.90085,3.5821,0.674983333,124.0754128,233.2359488,22.39268,46,Summer
1/16/2017 10:00,0.284711114,153.0989683,2.353366196,0.270600156,137.8618588,2.8562778,1140.732417,210.6929187,29.6823,232.1153913,29.77436667,3.606716667,0.482933333,119.8363466,232.497857,21.8049383,46,Summer
1/16/2017 11:00,0.269878374,153.9717143,2.397306242,0.27994116,141.5607633,2.919100314,1048.637167,210.7214944,29.67858333,232.4770654,29.73768333,2.864,0.436466667,105.7666194,229.6013826,18.87988816,46,Summer
1/16/2017 12:00,0.281826057,153.0698646,2.431863569,0.296377977,137.0797,2.944972376,662.617875,209.4497375,29.71605,225.9265013,29.73753333,2.8227,0.2955,107.932803,227.8597126,18.40997512,46,Summer
1/16/2017 13:00,0.2734043,152.914637,2.466402294,0.296401625,135.8632165,2.959266366,1047.693083,211.9465334,29.85885,232.4378867,29.84023333,2.478216667,0.489933333,110.9050269,230.8965175,18.94998415,46,Summer
1/16/2017 14:00,0.256506196,153.4784874,2.457841008,0.306826811,136.4424454,2.968739239,566.847,209.8730435,29.89553333,225.9685783,29.9143,2.985766667,0.27025,69.5893114,222.0330262,12.15998266,46,Summer
1/16/2017 15:00,0.270585952,152.6539216,2.465390722,0.33501566,135.6845735,2.941783676,366.0888333,208.8719299,29.88768333,218.466708,29.88616667,2.119516667,0.1556,54.20811127,217.4397846,8.567854728,46,Summer
1/16/2017 16:00,0.271611226,150.6447391,2.370827227,0.301653587,137.7583001,2.874959883,290.40175,206.9518379,29.87641667,216.4910811,29.8769,1.56645,0.1284,17.54476846,210.1976221,3.245784274,46,Summer
1/16/2017 17:00,0.278985961,146.392779,2.340588698,0.299906401,135.5359935,2.819753353,96.7403125,205.4934755,29.85083333,203.8071439,29.84835,0.81985,0.041266667,-37.7536393,199.209999,-6.283476454,46,Summer
1/16/2017 18:00,0.290905394,139.237964,2.297490341,0.303725579,132.8181458,2.773389199,4.721008931,204.208007,29.80228333,195.8425964,29.77338333,1.3498,0.0046,-54.14250266,195.0188937,-9.189113313,46,Summer
1/16/2017 19:00,0.275412799,146.4638811,2.29947365,0.300335909,136.9752664,2.761275278,0,204.4608134,29.75845,195.6022846,29.69243333,2.765316667,0.000383333,-49.22278754,196.1356389,-8.325174531,46,Summer
1/16/2017 20:00,0.303153278,150.1712258,2.31554451,0.299448771,136.0187677,2.783061761,0,204.3988624,29.75796667,195.6638026,29.72643333,1.328583333,0,-51.36816879,196.0577855,-8.341076892,46,Summer
1/16/2017 21:00,0.282276979,143.254947,2.322109186,0.28084023,136.0828006,2.809805092,0,203.8520585,29.7131,196.3992882,29.68728333,1.086683333,0.000416667,-47.78540383,195.6045057,-8.247552776,46,Summer
1/16/2017 22:00,0.285692958,151.1041891,2.379574665,0.31296764,136.9989956,2.845784374,0,205.535139,29.69206667,196.0272662,29.65778333,0.8048,0,-52.21957092,197.2005233,-8.334615779,46,Summer
1/16/2017 23:00,0.278501154,147.3513622,2.407957545,0.311022575,136.683306,2.88214416,0,205.5981748,29.70701667,197.3421621,29.67545,0.49485,0,-51.44513804,197.4030685,-8.195106262,46,Summer
1/17/2017 0:00,0.30044664,157.0195086,2.42975019,0.307687176,138.2507701,2.926966185,0,204.9349437,29.75451667,197.8523135,29.70965,0.669333333,0.000333333,-51.04786673,197.1370024,-7.797941271,46,Summer
1/17/2017 1:00,0.288426304,150.1483224,2.456894521,0.301746513,134.7932831,2.962148698,0,203.8734522,29.76041667,196.1420473,29.72961667,0.695466667,0.00025,-52.49630623,195.6270923,-8.246359909,46,Summer
1/17/2017 2:00,0.272599721,156.468456,2.464582795,0.319918289,136.6698554,2.960988632,0,204.2756355,29.73971667,195.5795778,29.70543333,0.620783333,0.00045,-48.76003575,196.6563121,-7.619323388,46,Summer
1/17/2017 3:00,0.273015691,150.5418859,2.452356198,0.338108876,135.0389694,2.929258313,0,205.7630787,29.76346667,197.0393441,29.71801667,0.5655,3.00E-04,-56.80023049,197.0886671,-8.674411609,46,Summer
1/17/2017 4:00,0.275891418,146.5190442,2.404471227,0.311339858,136.1882749,2.897491585,0,204.8892233,29.76738333,196.2224841,29.72515,1.11245,0,-57.61521693,195.6180483,-9.271175024,46,Summer
1/17/2017 5:00,0.29240062,145.7388403,2.386107536,0.312890949,135.4882456,2.862298234,0,204.7434221,29.75895,196.0088813,29.72391667,1.2495,0.000733333,-53.92032064,196.1855855,-8.557836628,46,Summer
1/17/2017 6:00,0.275371297,145.5637592,2.340704278,0.296404695,135.4054186,2.832764767,41.13872417,204.649158,29.74778333,197.7426177,29.72211667,0.9186,0.013366667,-19.9374709,201.3264726,-3.322685373,46,Summer
1/17/2017 7:00,0.297396117,145.0078068,2.313713308,0.274243462,135.1807422,2.80235962,189.1091208,205.9381659,29.68161667,208.2775436,29.69403333,0.848616667,0.054533333,77.47942044,219.1689956,13.23082968,46,Summer
1/17/2017 8:00,0.283073732,147.2340641,2.321909486,0.291157929,135.6404829,2.803421278,461.897,209.690421,29.62008333,227.8741146,29.64588333,0.415583333,0.17965,143.9007838,234.9837571,25.29333608,46,Summer
1/17/2017 9:00,0.269540032,145.2368717,2.321368563,0.285906652,135.2436686,2.81044307,706.8529583,212.3228267,29.69596667,244.5622746,29.71735,0.56925,0.2955,212.5174486,250.9982018,38.67537514,46,Summer
1/17/2017 10:00,0.284324576,154.1993589,2.333866939,0.275135636,138.7326213,2.836527299,758.2709167,213.0326709,29.72955,250.6789355,29.78553333,0.296216667,0.340366667,181.3724859,245.9925869,32.95991594,46,Summer
1/17/2017 11:00,0.293838117,151.9192812,2.381468019,0.289735895,139.3888477,2.882996113,469.7334583,210.6845998,29.72226667,236.3326987,29.75068333,2.1496,0.213933333,106.2273283,229.1222788,18.43767899,46,Summer
1/17/2017 12:00,0.273161679,149.053305,2.40243847,0.294393664,137.557403,2.907599446,330.5875417,210.1702358,29.558,228.1978557,29.65503333,1.922433333,0.1343,80.75499592,224.6024924,14.43225661,46,Summer
1/17/2017 13:00,0.270284923,146.2059478,2.425078015,0.311439055,135.1648755,2.92639485,232.1324417,209.0141945,29.57263333,219.6296971,29.51381667,1.19315,0.081016667,89.89719483,224.1510202,15.13682568,46,Summer
1/17/2017 14:00,0.29679233,159.0232493,2.436173593,0.288786135,141.8426704,2.946398482,363.3945,211.6118536,29.60316667,233.560947,29.56911667,3.164883333,0.121216667,141.712397,234.9595952,23.34774162,46,Summer
1/17/2017 15:00,0.274747046,152.3356832,2.406059028,0.299028336,136.5935368,2.91473142,269.9787083,210.0176324,29.62246667,227.4800689,29.60695,0.592733333,0.12115,26.73114761,214.5344496,4.516817248,46,Summer
